time,sample,type,sub,channel,num,aux
6303.27,1575817,N,0,0,0,
6304.01,1576002,N,0,0,0,
6304.72,1576179,N,0,0,0,
6305.49,1576372,N,0,0,0,
6306.37,1576593,N,0,0,0,
6307.11,1576777,N,0,0,0,
6307.85,1576963,N,0,0,0,
6308.62,1577155,N,0,0,0,
6309.38,1577344,N,0,0,0,
6310.08,1577519,N,0,0,0,
6310.78,1577695,N,0,0,0,
6311.5,1577875,N,0,0,0,
6312.27,1578068,N,0,0,0,
6313.06,1578264,N,0,0,0,
6313.85,1578463,N,0,0,0,
6314.65,1578663,N,0,0,0,
6315.46,1578864,N,0,0,0,
6316.18,1579045,N,0,0,0,
6316.94,1579235,N,0,0,0,
6317.76,1579440,N,0,0,0,
6318.55,1579637,N,0,0,0,
6319.3,1579825,N,0,0,0,
6320.01,1580002,N,0,0,0,
6320.74,1580186,N,0,0,0,
6321.64,1580409,N,0,0,0,
6322.58,1580646,N,0,0,0,
6323.39,1580848,N,0,0,0,
6324.18,1581044,N,0,0,0,
6324.97,1581242,N,0,0,0,
6325.74,1581434,N,0,0,0,
6326.46,1581616,N,0,0,0,
6327.22,1581804,N,0,0,0,
6328.14,1582034,N,0,0,0,
6329.08,1582270,N,0,0,0,
6329.89,1582472,N,0,0,0,
6330.74,1582684,N,0,0,0,
6331.54,1582885,N,0,0,0,
6332.3,1583074,N,0,0,0,
6333.09,1583273,N,0,0,0,
6333.93,1583483,N,0,0,0,
6334.79,1583698,N,0,0,0,
6335.6,1583901,N,0,0,0,
6336.35,1584088,N,0,0,0,
6337.06,1584264,N,0,0,0,
6337.78,1584445,N,0,0,0,
6338.92,1584729,N,0,0,0,
6339.78,1584945,N,0,0,0,
6340.54,1585135,N,0,0,0,
6341.25,1585313,N,0,0,0,
6341.93,1585482,N,0,0,0,
6342.59,1585648,N,0,0,0,
6343.26,1585814,N,0,0,0,
6344.01,1586002,N,0,0,0,
6344.75,1586187,N,0,0,0,
6345.47,1586367,N,0,0,0,
6346.16,1586541,N,0,0,0,
6346.86,1586716,N,0,0,0,
6347.92,1586979,N,0,0,0,
6348.68,1587170,N,0,0,0,
6349.48,1587369,N,0,0,0,
6350.34,1587584,N,0,0,0,
6351.14,1587786,N,0,0,0,
6351.96,1587989,N,0,0,0,
6352.81,1588202,N,0,0,0,
6353.65,1588412,N,0,0,0,
6354.5,1588624,N,0,0,0,
6355.3,1588826,N,0,0,0,
6356.08,1589021,N,0,0,0,
6356.84,1589210,N,0,0,0,
6357.62,1589406,N,0,0,0,
6358.45,1589613,N,0,0,0,
6359.22,1589806,N,0,0,0,
6359.99,1589998,N,0,0,0,
6360.78,1590195,N,0,0,0,
6361.54,1590386,N,0,0,0,
6362.29,1590572,N,0,0,0,
6363.04,1590761,N,0,0,0,
6363.9,1590974,N,0,0,0,
6364.82,1591204,N,0,0,0,
6365.61,1591402,N,0,0,0,
6366.37,1591592,N,0,0,0,
6367.2,1591800,N,0,0,0,
6368.17,1592043,N,0,0,0,
6368.97,1592243,N,0,0,0,
6369.78,1592445,N,0,0,0,
6370.64,1592659,N,0,0,0,
6371.51,1592877,N,0,0,0,
6372.3,1593076,N,0,0,0,
6373.14,1593284,N,0,0,0,
6374.02,1593506,N,0,0,0,
6374.88,1593721,N,0,0,0,
6375.67,1593918,N,0,0,0,
6376.46,1594116,N,0,0,0,
6377.32,1594329,N,0,0,0,
6378.24,1594559,N,0,0,0,
6379.09,1594772,N,0,0,0,
6379.92,1594979,N,0,0,0,
6380.81,1595203,N,0,0,0,
6381.74,1595435,N,0,0,0,
6382.64,1595660,N,0,0,0,
6383.53,1595883,N,0,0,0,
6384.42,1596106,N,0,0,0,
6385.32,1596331,N,0,0,0,
6386.16,1596539,N,0,0,0,
6386.97,1596743,N,0,0,0,
6387.87,1596968,N,0,0,0,
6388.71,1597178,N,0,0,0,
6389.48,1597370,N,0,0,0,
6390.24,1597560,N,0,0,0,
6391,1597750,N,0,0,0,
6391.72,1597931,N,0,0,0,
6392.45,1598113,N,0,0,0,
6393.16,1598290,N,0,0,0,
6393.84,1598459,N,0,0,0,
6394.52,1598631,N,0,0,0,
6395.24,1598809,N,0,0,0,
6396.11,1599027,N,0,0,0,
6397.22,1599305,N,0,0,0,
6398.06,1599516,N,0,0,0,
6398.89,1599722,N,0,0,0,
6399.75,1599938,N,0,0,0,
6400.64,1600159,N,0,0,0,
6401.47,1600367,N,0,0,0,
6402.26,1600566,N,0,0,0,
6403.17,1600792,N,0,0,0,
6404.11,1601028,N,0,0,0,
6405.06,1601264,N,0,0,0,
6405.97,1601492,N,0,0,0,
6406.89,1601722,N,0,0,0,
6407.79,1601947,N,0,0,0,
6408.62,1602156,N,0,0,0,
6409.42,1602354,N,0,0,0,
6410.17,1602542,N,0,0,0,
6410.96,1602739,N,0,0,0,
6411.99,1602998,N,0,0,0,
6413.01,1603253,N,0,0,0,
6413.85,1603462,N,0,0,0,
6414.65,1603663,N,0,0,0,
6415.46,1603865,N,0,0,0,
6416.23,1604058,N,0,0,0,
6416.98,1604245,N,0,0,0,
6417.74,1604435,N,0,0,0,
6418.52,1604629,N,0,0,0,
6419.28,1604820,N,0,0,0,
6420.05,1605013,N,0,0,0,
6420.86,1605214,N,0,0,0,
6421.64,1605411,N,0,0,0,
6422.4,1605599,N,0,0,0,
6423.18,1605795,N,0,0,0,
6423.96,1605991,N,0,0,0,
6424.76,1606190,N,0,0,0,
6425.52,1606381,N,0,0,0,
6426.31,1606578,N,0,0,0,
6427.11,1606778,N,0,0,0,
6427.95,1606987,N,0,0,0,
6428.76,1607190,N,0,0,0,
6429.6,1607400,N,0,0,0,
6430.42,1607606,N,0,0,0,
6431.22,1607806,N,0,0,0,
6431.99,1607998,N,0,0,0,
6432.78,1608196,N,0,0,0,
6433.66,1608415,N,0,0,0,
6434.63,1608657,N,0,0,0,
6435.55,1608888,N,0,0,0,
6436.45,1609113,N,0,0,0,
6437.32,1609331,N,0,0,0,
6438.17,1609542,N,0,0,0,
6438.95,1609738,N,0,0,0,
6439.76,1609941,N,0,0,0,
6440.61,1610152,N,0,0,0,
6441.51,1610377,N,0,0,0,
6442.3,1610575,N,0,0,0,
6443.14,1610784,N,0,0,0,
6444.09,1611022,N,0,0,0,
6444.89,1611223,N,0,0,0,
6445.64,1611409,N,0,0,0,
6446.42,1611604,N,0,0,0,
6447.61,1611902,N,0,0,0,
6448.64,1612160,N,0,0,0,
6449.49,1612373,N,0,0,0,
6450.42,1612605,N,0,0,0,
6451.38,1612846,N,0,0,0,
6452.22,1613055,N,0,0,0,
6453,1613251,N,0,0,0,
6453.84,1613459,N,0,0,0,
6454.99,1613747,N,0,0,0,
6455.98,1613996,N,0,0,0,
6456.84,1614211,N,0,0,0,
6457.75,1614438,N,0,0,0,
6458.81,1614702,N,0,0,0,
6459.74,1614935,N,0,0,0,
6460.62,1615154,N,0,0,0,
6461.49,1615373,N,0,0,0,
6462.38,1615594,N,0,0,0,
6463.24,1615810,N,0,0,0,
6464.05,1616012,N,0,0,0,
6464.85,1616213,N,0,0,0,
6466,1616500,N,0,0,0,
6466.95,1616738,N,0,0,0,
6467.79,1616947,N,0,0,0,
6468.61,1617152,N,0,0,0,
6469.59,1617397,N,0,0,0,
6470.5,1617624,N,0,0,0,
6471.33,1617833,N,0,0,0,
6472.18,1618045,N,0,0,0,
6473.08,1618271,N,0,0,0,
6473.95,1618488,N,0,0,0,
6474.72,1618680,N,0,0,0,
6475.49,1618872,N,0,0,0,
6476.36,1619089,N,0,0,0,
6477.31,1619328,N,0,0,0,
6478.2,1619549,N,0,0,0,
6479.05,1619763,N,0,0,0,
6479.95,1619987,N,0,0,0,
6480.84,1620210,N,0,0,0,
6481.65,1620412,N,0,0,0,
6482.48,1620619,N,0,0,0,
6483.37,1620843,N,0,0,0,
6484.27,1621068,N,0,0,0,
6485.07,1621268,N,0,0,0,
6485.92,1621479,N,0,0,0,
6486.89,1621722,N,0,0,0,
6487.84,1621960,N,0,0,0,
6488.69,1622172,N,0,0,0,
6489.56,1622391,N,0,0,0,
6490.43,1622608,N,0,0,0,
6491.23,1622808,N,0,0,0,
6492.01,1623002,N,0,0,0,
6492.84,1623211,N,0,0,0,
6493.76,1623439,N,0,0,0,
6494.56,1623640,N,0,0,0,
6495.37,1623843,N,0,0,0,
6496.18,1624046,N,0,0,0,
6497.04,1624259,N,0,0,0,
6497.82,1624455,N,0,0,0,
6498.64,1624659,N,0,0,0,
6499.5,1624876,N,0,0,0,
6500.38,1625095,N,0,0,0,
6501.17,1625293,N,0,0,0,
6501.96,1625490,N,0,0,0,
6502.82,1625706,N,0,0,0,
6503.68,1625919,N,0,0,0,
6504.46,1626116,N,0,0,0,
6505.25,1626312,N,0,0,0,
6506.08,1626521,N,0,0,0,
6506.96,1626740,N,0,0,0,
6507.75,1626938,N,0,0,0,
6508.57,1627143,N,0,0,0,
6509.44,1627361,N,0,0,0,
6510.3,1627576,N,0,0,0,
6511.1,1627775,N,0,0,0,
6511.92,1627979,N,0,0,0,
6512.76,1628190,N,0,0,0,
6513.55,1628387,N,0,0,0,
6514.3,1628576,N,0,0,0,
6515.06,1628766,N,0,0,0,
6515.84,1628961,N,0,0,0,
6516.6,1629150,N,0,0,0,
6517.34,1629334,N,0,0,0,
6518.11,1629528,N,0,0,0,
6518.96,1629740,N,0,0,0,
6519.75,1629937,N,0,0,0,
6520.52,1630131,N,0,0,0,
6521.33,1630333,N,0,0,0,
6522.15,1630538,N,0,0,0,
6522.91,1630727,N,0,0,0,
6523.7,1630924,N,0,0,0,
6524.52,1631131,N,0,0,0,
6525.34,1631335,N,0,0,0,
6526.1,1631526,N,0,0,0,
6526.9,1631725,N,0,0,0,
6527.74,1631934,N,0,0,0,
6528.56,1632139,N,0,0,0,
6529.32,1632329,N,0,0,0,
6530.12,1632530,N,0,0,0,
6530.99,1632747,N,0,0,0,
6531.78,1632946,N,0,0,0,
6532.56,1633141,N,0,0,0,
6533.4,1633349,N,0,0,0,
6534.39,1633597,N,0,0,0,
6535.25,1633812,N,0,0,0,
6536.1,1634024,N,0,0,0,
6536.98,1634245,N,0,0,0,
6537.82,1634454,N,0,0,0,
6538.63,1634658,N,0,0,0,
6539.52,1634880,N,0,0,0,
6540.49,1635122,N,0,0,0,
6541.34,1635336,N,0,0,0,
6542.2,1635550,N,0,0,0,
6543.15,1635788,N,0,0,0,
6544.11,1636028,N,0,0,0,
6544.97,1636243,N,0,0,0,
6545.9,1636476,N,0,0,0,
6546.88,1636721,N,0,0,0,
6547.76,1636941,N,0,0,0,
6548.58,1637146,N,0,0,0,
6549.44,1637359,N,0,0,0,
6550.38,1637595,N,0,0,0,
6551.26,1637816,N,0,0,0,
6552.14,1638036,N,0,0,0,
6553.1,1638275,N,0,0,0,
6554,1638499,N,0,0,0,
6554.81,1638703,N,0,0,0,
6555.65,1638912,N,0,0,0,
6556.65,1639162,N,0,0,0,
6557.66,1639416,N,0,0,0,
6558.52,1639630,N,0,0,0,
6559.37,1639843,N,0,0,0,
6560.42,1640104,N,0,0,0,
6561.31,1640328,N,0,0,0,
6562.09,1640523,N,0,0,0,
6562.93,1640732,N,0,0,0,
6564.11,1641028,N,0,0,0,
6565.06,1641264,N,0,0,0,
6566,1641501,N,0,0,0,
6567.01,1641753,N,0,0,0,
6567.9,1641974,N,0,0,0,
6568.65,1642163,N,0,0,0,
6569.42,1642355,N,0,0,0,
6570.6,1642650,N,0,0,0,
6571.58,1642896,N,0,0,0,
6572.48,1643120,N,0,0,0,
6573.4,1643350,N,0,0,0,
6574.39,1643598,N,0,0,0,
6575.24,1643811,N,0,0,0,
6576.04,1644010,N,0,0,0,
6576.88,1644220,N,0,0,0,
6577.77,1644442,N,0,0,0,
6578.66,1644665,N,0,0,0,
6579.49,1644872,N,0,0,0,
6580.49,1645122,N,0,0,0,
6581.5,1645376,N,0,0,0,
6582.43,1645608,N,0,0,0,
6583.3,1645825,N,0,0,0,
6584.2,1646050,N,0,0,0,
6585.13,1646282,N,0,0,0,
6585.98,1646495,N,0,0,0,
6586.86,1646715,N,0,0,0,
6587.86,1646966,N,0,0,0,
6588.78,1647194,N,0,0,0,
6589.57,1647393,N,0,0,0,
6590.4,1647599,N,0,0,0,
6591.36,1647839,N,0,0,0,
6592.3,1648076,N,0,0,0,
6593.17,1648292,N,0,0,0,
6594.06,1648514,N,0,0,0,
6594.99,1648747,N,0,0,0,
6595.87,1648968,N,0,0,0,
6596.67,1649167,N,0,0,0,
6597.49,1649373,N,0,0,0,
6598.42,1649606,N,0,0,0,
6599.38,1649844,N,0,0,0,
6600.21,1650053,N,0,0,0,
6601.06,1650265,N,0,0,0,
6601.96,1650489,N,0,0,0,
6602.81,1650702,N,0,0,0,
6603.62,1650904,N,0,0,0,
6604.5,1651126,N,0,0,0,
6605.51,1651378,N,0,0,0,
6606.38,1651594,N,0,0,0,
6607.13,1651783,N,0,0,0,
6607.86,1651966,N,0,0,0,
6608.67,1652168,N,0,0,0,
6609.82,1652456,N,0,0,0,
6610.67,1652668,N,0,0,0,
6611.42,1652855,N,0,0,0,
6612.21,1653053,N,0,0,0,
6613.12,1653279,N,0,0,0,
6613.96,1653490,N,0,0,0,
6614.78,1653695,N,0,0,0,
6615.65,1653912,N,0,0,0,
6616.54,1654134,N,0,0,0,
6617.34,1654335,N,0,0,0,
6618.14,1654534,N,0,0,0,
6619,1654749,N,0,0,0,
6619.96,1654989,N,0,0,0,
6620.86,1655215,N,0,0,0,
6621.73,1655433,N,0,0,0,
6622.62,1655655,N,0,0,0,
6623.5,1655874,N,0,0,0,
6624.33,1656082,N,0,0,0,
6625.12,1656279,N,0,0,0,
6625.93,1656483,N,0,0,0,
6626.85,1656713,N,0,0,0,
6627.75,1656937,N,0,0,0,
6628.55,1657138,N,0,0,0,
6629.37,1657343,N,0,0,0,
6630.23,1657558,N,0,0,0,
6631.05,1657763,N,0,0,0,
6631.84,1657959,N,0,0,0,
6632.69,1658173,N,0,0,0,
6633.69,1658423,N,0,0,0,
6634.58,1658645,N,0,0,0,
6635.39,1658848,N,0,0,0,
6636.24,1659060,N,0,0,0,
6637.07,1659267,N,0,0,0,
6637.87,1659467,N,0,0,0,
6638.64,1659660,N,0,0,0,
6639.51,1659877,N,0,0,0,
6640.48,1660119,N,0,0,0,
6641.34,1660334,N,0,0,0,
6642.23,1660558,N,0,0,0,
6643.22,1660806,N,0,0,0,
6644.14,1661036,N,0,0,0,
6644.96,1661240,N,0,0,0,
6645.76,1661441,N,0,0,0,
6646.6,1661651,N,0,0,0,
6647.4,1661850,N,0,0,0,
6648.17,1662042,N,0,0,0,
6649,1662251,N,0,0,0,
6650.16,1662540,N,0,0,0,
6651.02,1662754,N,0,0,0,
6651.84,1662959,N,0,0,0,
6652.75,1663188,N,0,0,0,
6653.6,1663401,N,0,0,0,
6654.4,1663599,N,0,0,0,
6655.28,1663819,N,0,0,0,
6656.23,1664058,N,0,0,0,
6657.07,1664267,N,0,0,0,
6657.89,1664472,N,0,0,0,
6658.71,1664677,N,0,0,0,
6659.58,1664894,N,0,0,0,
6660.4,1665100,N,0,0,0,
6661.24,1665311,N,0,0,0,
6662.14,1665534,N,0,0,0,
6662.98,1665746,N,0,0,0,
6663.78,1665945,N,0,0,0,
6664.59,1666147,N,0,0,0,
6665.45,1666362,N,0,0,0,
6666.26,1666564,N,0,0,0,
6667.01,1666752,N,0,0,0,
6667.78,1666946,N,0,0,0,
6668.58,1667145,N,0,0,0,
6669.36,1667341,N,0,0,0,
6670.14,1667536,N,0,0,0,
6670.98,1667745,N,0,0,0,
6671.82,1667955,N,0,0,0,
6672.6,1668149,N,0,0,0,
6673.34,1668336,N,0,0,0,
6674.12,1668531,N,0,0,0,
6675.06,1668764,N,0,0,0,
6675.88,1668971,N,0,0,0,
6676.69,1669172,N,0,0,0,
6677.59,1669397,N,0,0,0,
6678.49,1669623,N,0,0,0,
6679.28,1669821,N,0,0,0,
6680.03,1670007,N,0,0,0,
6680.79,1670198,N,0,0,0,
6681.54,1670384,N,0,0,0,
6682.25,1670563,N,0,0,0,
6682.96,1670740,N,0,0,0,
6683.63,1670908,N,0,0,0,
6684.3,1671074,N,0,0,0,
6684.96,1671241,N,0,0,0,
6685.67,1671417,N,0,0,0,
6686.54,1671634,N,0,0,0,
6687.49,1671873,N,0,0,0,
6688.31,1672078,N,0,0,0,
6689.15,1672288,N,0,0,0,
6690.05,1672513,N,0,0,0,
6690.85,1672713,N,0,0,0,
6691.64,1672910,N,0,0,0,
6692.55,1673138,N,0,0,0,
6693.48,1673370,N,0,0,0,
6694.28,1673571,N,0,0,0,
6695.12,1673780,N,0,0,0,
6696.08,1674020,N,0,0,0,
6696.9,1674224,N,0,0,0,
6697.64,1674409,N,0,0,0,
6698.44,1674611,N,0,0,0,
6699.56,1674891,N,0,0,0,
6700.45,1675112,N,0,0,0,
6701.22,1675306,N,0,0,0,
6702.09,1675522,N,0,0,0,
6703.1,1675776,N,0,0,0,
6703.94,1675985,N,0,0,0,
6704.78,1676195,N,0,0,0,
6705.7,1676424,N,0,0,0,
6706.59,1676648,N,0,0,0,
6707.42,1676854,N,0,0,0,
6708.26,1677066,N,0,0,0,
6709.14,1677284,N,0,0,0,
6709.97,1677492,N,0,0,0,
6710.85,1677713,N,0,0,0,
6711.74,1677935,N,0,0,0,
6712.56,1678139,N,0,0,0,
6713.37,1678342,N,0,0,0,
6714.2,1678550,N,0,0,0,
6714.96,1678741,N,0,0,0,
6715.69,1678923,N,0,0,0,
6716.41,1679102,N,0,0,0,
6717.33,1679333,N,0,0,0,
6718.41,1679602,N,0,0,0,
6719.26,1679816,N,0,0,0,
6720.1,1680026,N,0,0,0,
6721.23,1680308,N,0,0,0,
6722.16,1680540,N,0,0,0,
6723.03,1680757,N,0,0,0,
6723.94,1680985,N,0,0,0,
6724.86,1681215,N,0,0,0,
6725.7,1681425,N,0,0,0,
6726.5,1681626,N,0,0,0,
6727.46,1681864,N,0,0,0,
6728.36,1682090,N,0,0,0,
6729.22,1682306,N,0,0,0,
6730.09,1682523,N,0,0,0,
6730.85,1682712,N,0,0,0,
6731.56,1682889,N,0,0,0,
6732.24,1683061,N,0,0,0,
6732.91,1683228,N,0,0,0,
6733.57,1683393,N,0,0,0,
6734.25,1683562,N,0,0,0,
6734.99,1683748,N,0,0,0,
6735.74,1683935,N,0,0,0,
6736.44,1684110,N,0,0,0,
6737.17,1684293,N,0,0,0,
6737.97,1684492,N,0,0,0,
6738.78,1684696,N,0,0,0,
6739.56,1684890,N,0,0,0,
6740.33,1685082,N,0,0,0,
6741.1,1685274,N,0,0,0,
6741.87,1685467,N,0,0,0,
6742.6,1685651,N,0,0,0,
6743.34,1685836,N,0,0,0,
6744.09,1686022,N,0,0,0,
6744.85,1686213,N,0,0,0,
6745.61,1686402,N,0,0,0,
6746.39,1686598,N,0,0,0,
6747.2,1686800,N,0,0,0,
6748,1686999,N,0,0,0,
6748.74,1687184,N,0,0,0,
6749.51,1687377,N,0,0,0,
6750.33,1687582,N,0,0,0,
6751.12,1687780,N,0,0,0,
6751.92,1687981,N,0,0,0,
6752.75,1688187,N,0,0,0,
6753.56,1688390,N,0,0,0,
6754.32,1688579,N,0,0,0,
6755.02,1688754,N,0,0,0,
6755.71,1688927,N,0,0,0,
6756.4,1689101,N,0,0,0,
6757.16,1689289,N,0,0,0,
6757.89,1689472,N,0,0,0,
6758.68,1689670,N,0,0,0,
6759.46,1689864,N,0,0,0,
6760.27,1690068,N,0,0,0,
6761.02,1690254,N,0,0,0,
6761.7,1690424,N,0,0,0,
6762.38,1690596,N,0,0,0,
6763.07,1690768,N,0,0,0,
6763.82,1690954,N,0,0,0,
6764.58,1691145,N,0,0,0,
6765.35,1691337,N,0,0,0,
6766.08,1691521,N,0,0,0,
6766.78,1691695,N,0,0,0,
6767.48,1691870,N,0,0,0,
6768.22,1692054,N,0,0,0,
6769.13,1692282,N,0,0,0,
6770,1692501,N,0,0,0,
6770.78,1692696,N,0,0,0,
6771.61,1692903,N,0,0,0,
6772.5,1693126,N,0,0,0,
6773.38,1693344,N,0,0,0,
6774.18,1693545,N,0,0,0,
6774.94,1693734,N,0,0,0,
6775.77,1693943,N,0,0,0,
6776.86,1694216,N,0,0,0,
6777.76,1694441,N,0,0,0,
6778.57,1694642,N,0,0,0,
6779.45,1694862,N,0,0,0,
6780.41,1695103,N,0,0,0,
6781.28,1695321,N,0,0,0,
6782.08,1695521,N,0,0,0,
6782.97,1695743,N,0,0,0,
6783.87,1695967,N,0,0,0,
6784.74,1696184,N,0,0,0,
6785.57,1696392,N,0,0,0,
6786.47,1696618,N,0,0,0,
6787.39,1696848,N,0,0,0,
6788.25,1697062,N,0,0,0,
6789.18,1697294,N,0,0,0,
6790.2,1697551,N,0,0,0,
6791.1,1697776,N,0,0,0,
6791.88,1697971,N,0,0,0,
6792.66,1698165,N,0,0,0,
6793.46,1698364,N,0,0,0,
6794.28,1698570,N,0,0,0,
6795.08,1698771,N,0,0,0,
6796.05,1699013,N,0,0,0,
6797.12,1699280,N,0,0,0,
6798.03,1699507,N,0,0,0,
6798.92,1699730,N,0,0,0,
6799.87,1699967,N,0,0,0,
6800.71,1700178,N,0,0,0,
6801.48,1700371,N,0,0,0,
6802.3,1700574,N,0,0,0,
6803.16,1700791,N,0,0,0,
6804,1701001,N,0,0,0,
6804.78,1701196,N,0,0,0,
6805.62,1701406,N,0,0,0,
6806.55,1701637,N,0,0,0,
6807.44,1701859,N,0,0,0,
6808.22,1702056,N,0,0,0,
6809.02,1702255,N,0,0,0,
6809.84,1702461,N,0,0,0,
6810.78,1702694,N,0,0,0,
6811.61,1702903,N,0,0,0,
6812.44,1703110,N,0,0,0,
6813.37,1703342,N,0,0,0,
6814.28,1703570,N,0,0,0,
6815.1,1703776,N,0,0,0,
6815.96,1703990,N,0,0,0,
6816.84,1704211,N,0,0,0,
6817.68,1704420,N,0,0,0,
6818.49,1704622,N,0,0,0,
6819.39,1704847,N,0,0,0,
6820.32,1705079,N,0,0,0,
6821.14,1705285,N,0,0,0,
6821.94,1705485,N,0,0,0,
6822.8,1705700,N,0,0,0,
6823.79,1705948,N,0,0,0,
6824.65,1706163,N,0,0,0,
6825.45,1706363,N,0,0,0,
6826.3,1706574,N,0,0,0,
6827.16,1706790,N,0,0,0,
6827.99,1706998,N,0,0,0,
6828.82,1707204,N,0,0,0,
6829.64,1707409,N,0,0,0,
6830.44,1707609,N,0,0,0,
6831.25,1707813,N,0,0,0,
6832.08,1708021,N,0,0,0,
6833.02,1708255,N,0,0,0,
6833.9,1708474,N,0,0,0,
6834.76,1708690,N,0,0,0,
6835.69,1708922,N,0,0,0,
6836.52,1709129,N,0,0,0,
6837.26,1709315,N,0,0,0,
6838.08,1709520,N,0,0,0,
6839.11,1709778,N,0,0,0,
6839.98,1709994,N,0,0,0,
6840.74,1710184,N,0,0,0,
6841.55,1710388,N,0,0,0,
6842.66,1710664,N,0,0,0,
6843.51,1710878,N,0,0,0,
6844.28,1711069,N,0,0,0,
6845.1,1711276,N,0,0,0,
6846.24,1711560,N,0,0,0,
6847.22,1711805,N,0,0,0,
6848.06,1712014,N,0,0,0,
6848.83,1712207,N,0,0,0,
6849.72,1712429,N,0,0,0,
6850.81,1712703,N,0,0,0,
6851.76,1712939,N,0,0,0,
6852.58,1713144,N,0,0,0,
6853.36,1713339,N,0,0,0,
6854.56,1713639,N,0,0,0,
6855.59,1713898,N,0,0,0,
6856.47,1714118,N,0,0,0,
6857.28,1714320,N,0,0,0,
6858.22,1714556,N,0,0,0,
6859.23,1714807,N,0,0,0,
6860.08,1715021,N,0,0,0,
6860.88,1715219,N,0,0,0,
6861.8,1715451,N,0,0,0,
6862.84,1715711,N,0,0,0,
6863.67,1715918,N,0,0,0,
6864.43,1716108,N,0,0,0,
6865.27,1716318,N,0,0,0,
6866.3,1716574,N,0,0,0,
6867.17,1716792,N,0,0,0,
6867.99,1716997,N,0,0,0,
6868.91,1717228,N,0,0,0,
6869.87,1717467,N,0,0,0,
6870.74,1717686,N,0,0,0,
6871.55,1717888,N,0,0,0,
6872.38,1718096,N,0,0,0,
6873.29,1718323,N,0,0,0,
6874.19,1718548,N,0,0,0,
6874.99,1718747,N,0,0,0,
6875.79,1718948,N,0,0,0,
6876.7,1719176,N,0,0,0,
6877.64,1719410,N,0,0,0,
6878.48,1719619,N,0,0,0,
6879.35,1719837,N,0,0,0,
6880.27,1720067,N,0,0,0,
6881.14,1720285,N,0,0,0,
6882.02,1720504,N,0,0,0,
6882.92,1720731,N,0,0,0,
6883.85,1720962,N,0,0,0,
6884.7,1721174,N,0,0,0,
6885.61,1721403,N,0,0,0,
6886.6,1721650,N,0,0,0,
6887.53,1721882,N,0,0,0,
6888.48,1722120,N,0,0,0,
6889.43,1722358,N,0,0,0,
6890.23,1722557,N,0,0,0,
6890.98,1722745,N,0,0,0,
6891.84,1722960,N,0,0,0,
6892.94,1723236,N,0,0,0,
6893.82,1723455,N,0,0,0,
6894.71,1723678,N,0,0,0,
6895.73,1723932,N,0,0,0,
6896.61,1724152,N,0,0,0,
6897.46,1724364,N,0,0,0,
6898.53,1724632,N,0,0,0,
6899.49,1724872,N,0,0,0,
6900.37,1725093,N,0,0,0,
6901.3,1725324,N,0,0,0,
6902.22,1725554,N,0,0,0,
6903.11,1725778,N,0,0,0,
6903.92,1725979,N,0,0,0,
6904.67,1726168,N,0,0,0,
6905.6,1726401,N,0,0,0,
6906.67,1726667,N,0,0,0,
6907.55,1726887,N,0,0,0,
6908.33,1727082,N,0,0,0,
6909.15,1727287,N,0,0,0,
6910.23,1727558,N,0,0,0,
6911.14,1727786,N,0,0,0,
6911.96,1727989,N,0,0,0,
6912.8,1728199,N,0,0,0,
6913.74,1728435,N,0,0,0,
6914.65,1728662,N,0,0,0,
6915.48,1728869,N,0,0,0,
6916.36,1729090,N,0,0,0,
6917.24,1729310,N,0,0,0,
6918.08,1729520,N,0,0,0,
6918.88,1729719,N,0,0,0,
6919.77,1729942,N,0,0,0,
6920.75,1730187,N,0,0,0,
6921.66,1730414,N,0,0,0,
6922.54,1730635,N,0,0,0,
6923.6,1730900,N,0,0,0,
6924.53,1731133,N,0,0,0,
6925.41,1731353,N,0,0,0,
6926.32,1731581,N,0,0,0,
6927.25,1731812,N,0,0,0,
6928.08,1732020,N,0,0,0,
6928.96,1732240,N,0,0,0,
6929.86,1732466,N,0,0,0,
6930.7,1732676,N,0,0,0,
6931.58,1732896,N,0,0,0,
6932.45,1733113,N,0,0,0,
6933.29,1733322,N,0,0,0,
6934.1,1733525,N,0,0,0,
6934.97,1733742,N,0,0,0,
6935.86,1733964,N,0,0,0,
6936.65,1734163,N,0,0,0,
6937.43,1734358,N,0,0,0,
6938.31,1734577,N,0,0,0,
6939.22,1734804,N,0,0,0,
6940.04,1735011,N,0,0,0,
6940.87,1735217,N,0,0,0,
6941.82,1735455,N,0,0,0,
6942.7,1735676,N,0,0,0,
6943.53,1735883,N,0,0,0,
6944.26,1736066,N,0,0,0,
6945.03,1736257,N,0,0,0,
6946.04,1736509,N,0,0,0,
6946.93,1736732,N,0,0,0,
6947.72,1736931,N,0,0,0,
6948.5,1737124,N,0,0,0,
6949.41,1737352,N,0,0,0,
6950.34,1737586,N,0,0,0,
6951.18,1737794,N,0,0,0,
6952.02,1738006,N,0,0,0,
6952.92,1738231,N,0,0,0,
6953.79,1738448,N,0,0,0,
6954.65,1738662,N,0,0,0,
6955.59,1738898,N,0,0,0,
6956.48,1739120,N,0,0,0,
6957.27,1739318,N,0,0,0,
6958.06,1739516,N,0,0,0,
6958.86,1739715,N,0,0,0,
6959.67,1739917,N,0,0,0,
6960.48,1740119,N,0,0,0,
6961.39,1740347,N,0,0,0,
