time,sample,type,sub,channel,num,aux
6614.04,1653509,N,0,0,0,
6615.19,1653798,N,0,0,0,
6616.34,1654085,N,0,0,0,
6617.48,1654371,N,0,0,0,
6618.65,1654662,N,0,0,0,
6619.8,1654950,N,0,0,0,
6620.96,1655240,N,0,0,0,
6622.12,1655531,N,0,0,0,
6623.28,1655821,N,0,0,0,
6624.45,1656113,N,0,0,0,
6625.66,1656414,N,0,0,0,
6626.87,1656718,N,0,0,0,
6628.11,1657028,N,0,0,0,
6629.33,1657333,N,0,0,0,
6630.51,1657628,N,0,0,0,
6631.72,1657930,N,0,0,0,
6632.94,1658236,N,0,0,0,
6634.15,1658537,N,0,0,0,
6635.37,1658843,N,0,0,0,
6636.58,1659145,N,0,0,0,
6637.77,1659442,N,0,0,0,
6638.98,1659745,N,0,0,0,
6640.16,1660041,N,0,0,0,
6641.34,1660335,N,0,0,0,
6642.51,1660627,N,0,0,0,
6643.66,1660914,N,0,0,0,
6644.79,1661198,N,0,0,0,
6645.89,1661473,N,0,0,0,
6646.96,1661740,N,0,0,0,
6648.02,1662004,N,0,0,0,
6649.12,1662280,N,0,0,0,
6650.22,1662555,N,0,0,0,
6651.34,1662836,N,0,0,0,
6652.48,1663119,N,0,0,0,
6653.67,1663418,N,0,0,0,
6654.94,1663736,N,0,0,0,
6656.1,1664026,N,0,0,0,
6657.29,1664323,N,0,0,0,
6658.42,1664605,N,0,0,0,
6659.59,1664897,N,0,0,0,
6660.74,1665185,N,0,0,0,
6661.86,1665465,N,0,0,0,
6663.06,1665765,N,0,0,0,
6664.17,1666043,N,0,0,0,
6665.3,1666325,N,0,0,0,
6666.58,1666645,N,0,0,0,
6667.73,1666932,N,0,0,0,
6668.95,1667238,N,0,0,0,
6670.16,1667541,N,0,0,0,
6671.34,1667836,N,0,0,0,
6672.48,1668121,N,0,0,0,
6673.62,1668405,N,0,0,0,
6674.75,1668687,N,0,0,0,
6675.86,1668964,N,0,0,0,
6676.94,1669236,N,0,0,0,
6678.02,1669504,N,0,0,0,
6679.03,1669758,N,0,0,0,
6680.05,1670013,N,0,0,0,
6681.07,1670267,N,0,0,0,
6682.07,1670517,N,0,0,0,
6683.06,1670766,N,0,0,0,
6684.06,1671016,N,0,0,0,
6685.05,1671262,N,0,0,0,
6686.05,1671512,N,0,0,0,
6687.02,1671756,N,0,0,0,
6687.98,1671995,N,0,0,0,
6688.95,1672238,N,0,0,0,
6689.93,1672482,N,0,0,0,
6690.93,1672732,N,0,0,0,
6691.96,1672990,N,0,0,0,
6692.97,1673242,N,0,0,0,
6694.02,1673505,N,0,0,0,
6695.08,1673770,N,0,0,0,
6696.16,1674039,N,0,0,0,
6697.24,1674311,N,0,0,0,
6698.44,1674609,N,0,0,0,
6699.56,1674891,N,0,0,0,
6700.82,1675206,N,0,0,0,
6702.1,1675526,N,0,0,0,
6703.36,1675839,N,0,0,0,
6704.59,1676147,N,0,0,0,
6705.81,1676452,N,0,0,0,
6707.03,1676758,N,0,0,0,
6708.25,1677063,N,0,0,0,
6709.47,1677367,N,0,0,0,
6710.72,1677679,N,0,0,0,
6712,1678000,N,0,0,0,
6713.32,1678329,N,0,0,0,
6714.66,1678665,N,0,0,0,
6716.03,1679007,N,0,0,0,
6717.38,1679345,N,0,0,0,
6718.72,1679680,N,0,0,0,
6720.04,1680009,N,0,0,0,
6721.32,1680329,N,0,0,0,
6722.58,1680644,N,0,0,0,
6723.82,1680956,N,0,0,0,
6725.02,1681256,N,0,0,0,
6726.2,1681550,N,0,0,0,
6727.36,1681841,N,0,0,0,
6728.54,1682135,N,0,0,0,
6729.72,1682429,N,0,0,0,
6730.85,1682712,N,0,0,0,
6731.96,1682991,N,0,0,0,
6733.12,1683281,N,0,0,0,
6734.28,1683570,N,0,0,0,
6735.42,1683854,N,0,0,0,
6736.57,1684142,N,0,0,0,
6737.7,1684424,N,0,0,0,
6738.82,1684706,N,0,0,0,
6739.94,1684986,N,0,0,0,
6741.04,1685259,N,0,0,0,
6742.11,1685528,N,0,0,0,
6743.12,1685780,N,0,0,0,
6744.12,1686029,N,0,0,0,
6745.12,1686281,N,0,0,0,
6746.15,1686538,N,0,0,0,
6747.17,1686793,N,0,0,0,
6748.2,1687049,N,0,0,0,
6749.29,1687322,N,0,0,0,
6750.35,1687588,N,0,0,0,
6751.42,1687855,N,0,0,0,
6752.55,1688137,N,0,0,0,
6753.66,1688415,N,0,0,0,
6754.82,1688704,N,0,0,0,
6756.12,1689029,N,0,0,0,
6757.34,1689335,N,0,0,0,
6758.58,1689645,N,0,0,0,
6759.83,1689957,N,0,0,0,
6761.07,1690267,N,0,0,0,
6762.33,1690582,N,0,0,0,
6763.59,1690898,N,0,0,0,
6764.85,1691212,N,0,0,0,
6766.1,1691525,N,0,0,0,
6767.36,1691840,N,0,0,0,
6768.62,1692155,N,0,0,0,
6769.87,1692468,N,0,0,0,
6771.13,1692782,N,0,0,0,
6772.38,1693095,N,0,0,0,
6773.6,1693400,N,0,0,0,
6774.82,1693706,N,0,0,0,
6776.06,1694015,N,0,0,0,
6777.31,1694327,N,0,0,0,
6778.54,1694636,N,0,0,0,
6779.77,1694942,N,0,0,0,
6780.98,1695246,N,0,0,0,
6782.17,1695543,N,0,0,0,
6783.36,1695841,N,0,0,0,
6784.56,1696141,N,0,0,0,
6785.74,1696435,N,0,0,0,
6786.91,1696728,N,0,0,0,
6788.09,1697023,N,0,0,0,
6789.24,1697310,N,0,0,0,
6790.37,1697593,N,0,0,0,
6791.5,1697875,N,0,0,0,
6792.62,1698155,N,0,0,0,
6793.73,1698433,N,0,0,0,
6794.8,1698699,N,0,0,0,
6795.49,1698873,S,0,0,0,
6796.73,1699183,N,0,0,0,
6797.81,1699452,N,0,0,0,
6798.86,1699715,N,0,0,0,
6799.88,1699970,N,0,0,0,
6800.91,1700227,N,0,0,0,
6801.94,1700484,N,0,0,0,
6802.95,1700738,N,0,0,0,
6804,1701000,N,0,0,0,
6805.05,1701262,N,0,0,0,
6806.1,1701524,N,0,0,0,
6807.18,1701794,N,0,0,0,
6808.26,1702064,N,0,0,0,
6809.3,1702325,N,0,0,0,
6810.4,1702599,N,0,0,0,
6811.52,1702879,N,0,0,0,
6812.63,1703157,N,0,0,0,
6813.88,1703471,N,0,0,0,
6815.13,1703783,N,0,0,0,
6816.36,1704091,N,0,0,0,
6817.62,1704404,N,0,0,0,
6818.86,1704715,N,0,0,0,
6820.09,1705023,N,0,0,0,
6821.32,1705329,N,0,0,0,
6822.55,1705637,N,0,0,0,
6823.78,1705944,N,0,0,0,
6825,1706250,N,0,0,0,
6826.22,1706556,N,0,0,0,
6827.44,1706860,N,0,0,0,
6828.65,1707162,N,0,0,0,
6829.86,1707464,N,0,0,0,
6831.08,1707770,N,0,0,0,
6832.32,1708079,N,0,0,0,
6833.57,1708392,N,0,0,0,
6834.81,1708703,N,0,0,0,
6836.06,1709014,N,0,0,0,
6837.28,1709320,N,0,0,0,
6838.56,1709640,N,0,0,0,
6839.79,1709948,N,0,0,0,
6840.97,1710243,N,0,0,0,
6842.17,1710542,N,0,0,0,
6843.35,1710837,N,0,0,0,
6844.52,1711129,N,0,0,0,
6845.69,1711422,N,0,0,0,
6846.85,1711712,N,0,0,0,
6847.99,1711998,N,0,0,0,
6849.12,1712281,N,0,0,0,
6850.24,1712561,N,0,0,0,
6851.3,1712825,N,0,0,0,
6852.35,1713087,N,0,0,0,
6853.41,1713352,N,0,0,0,
6854.46,1713615,N,0,0,0,
6855.51,1713878,N,0,0,0,
6856.54,1714134,N,0,0,0,
6857.61,1714402,N,0,0,0,
6858.65,1714662,N,0,0,0,
6859.68,1714920,N,0,0,0,
6860.78,1715195,N,0,0,0,
6861.85,1715462,N,0,0,0,
6862.95,1715737,N,0,0,0,
6864.04,1716009,N,0,0,0,
6865.26,1716314,N,0,0,0,
6866.37,1716593,N,0,0,0,
6867.6,1716899,N,0,0,0,
6868.85,1717212,N,0,0,0,
6870.05,1717513,N,0,0,0,
6871.22,1717804,N,0,0,0,
6872.35,1718087,N,0,0,0,
6873.48,1718371,N,0,0,0,
6874.6,1718649,N,0,0,0,
6875.72,1718929,N,0,0,0,
6876.83,1719207,N,0,0,0,
6877.98,1719495,N,0,0,0,
6879.08,1719771,N,0,0,0,
6880.4,1720100,N,0,0,0,
6881.6,1720401,N,0,0,0,
6882.79,1720697,N,0,0,0,
6883.99,1720998,N,0,0,0,
6885.17,1721292,N,0,0,0,
6886.35,1721588,N,0,0,0,
6887.5,1721874,N,0,0,0,
6888.59,1722148,N,0,0,0,
6889.68,1722421,N,0,0,0,
6890.78,1722694,N,0,0,0,
6891.83,1722957,N,0,0,0,
6892.84,1723211,N,0,0,0,
6893.88,1723470,N,0,0,0,
6894.89,1723723,N,0,0,0,
6895.89,1723973,N,0,0,0,
6896.94,1724234,N,0,0,0,
6897.96,1724489,N,0,0,0,
6898.97,1724742,N,0,0,0,
6899.99,1724998,N,0,0,0,
6901.06,1725265,N,0,0,0,
6902.1,1725524,N,0,0,0,
6903.12,1725780,N,0,0,0,
6904.25,1726062,N,0,0,0,
6905.29,1726323,N,0,0,0,
6906.35,1726587,N,0,0,0,
6907.57,1726893,N,0,0,0,
6908.71,1727178,N,0,0,0,
6909.98,1727494,N,0,0,0,
6911.18,1727796,N,0,0,0,
6912.35,1728088,N,0,0,0,
6913.52,1728379,N,0,0,0,
6914.68,1728670,N,0,0,0,
6915.85,1728963,N,0,0,0,
6917.01,1729253,N,0,0,0,
6918.16,1729539,N,0,0,0,
6919.31,1729827,N,0,0,0,
6920.47,1730117,N,0,0,0,
6921.6,1730401,N,0,0,0,
6922.76,1730691,N,0,0,0,
6923.94,1730984,N,0,0,0,
6925.1,1731275,N,0,0,0,
6926.26,1731564,N,0,0,0,
6927.43,1731857,N,0,0,0,
6928.61,1732153,N,0,0,0,
6929.8,1732449,N,0,0,0,
6930.98,1732746,N,0,0,0,
6932.15,1733038,N,0,0,0,
6933.33,1733332,N,0,0,0,
6934.49,1733622,N,0,0,0,
6935.63,1733907,N,0,0,0,
6936.76,1734190,N,0,0,0,
6937.9,1734474,N,0,0,0,
6939,1734751,N,0,0,0,
6940.08,1735021,N,0,0,0,
6941.13,1735283,N,0,0,0,
6942.26,1735565,N,0,0,0,
6943.3,1735825,N,0,0,0,
6944.36,1736089,N,0,0,0,
6945.44,1736361,N,0,0,0,
6946.47,1736618,N,0,0,0,
6947.52,1736879,N,0,0,0,
6948.58,1737144,N,0,0,0,
6949.6,1737399,N,0,0,0,
6950.64,1737659,N,0,0,0,
6951.65,1737913,N,0,0,0,
6952.66,1738166,N,0,0,0,
6953.72,1738429,N,0,0,0,
6954.75,1738688,N,0,0,0,
6955.81,1738952,N,0,0,0,
6956.88,1739221,N,0,0,0,
6957.96,1739491,N,0,0,0,
6959.03,1739757,N,0,0,0,
6960.14,1740036,N,0,0,0,
6961.29,1740323,N,0,0,0,
6962.38,1740596,N,0,0,0,
6963.5,1740876,N,0,0,0,
6964.76,1741190,N,0,0,0,
6965.88,1741469,N,0,0,0,
6967.12,1741780,N,0,0,0,
6968.29,1742072,N,0,0,0,
6969.56,1742390,N,0,0,0,
6970.78,1742694,N,0,0,0,
6971.99,1742997,N,0,0,0,
6973.21,1743303,N,0,0,0,
6974.44,1743610,N,0,0,0,
6975.68,1743921,N,0,0,0,
6976.93,1744233,N,0,0,0,
6978.19,1744548,N,0,0,0,
6979.47,1744867,N,0,0,0,
6980.73,1745182,N,0,0,0,
6981.97,1745492,N,0,0,0,
6983.19,1745798,N,0,0,0,
6984.42,1746104,N,0,0,0,
6985.61,1746403,N,0,0,0,
6986.8,1746700,N,0,0,0,
6987.97,1746992,N,0,0,0,
6989.14,1747285,N,0,0,0,
6990.31,1747577,N,0,0,0,
6991.46,1747865,N,0,0,0,
6992.6,1748151,N,0,0,0,
6993.78,1748444,N,0,0,0,
6994.9,1748725,N,0,0,0,
6995.98,1748994,N,0,0,0,
6997.06,1749266,N,0,0,0,
6998.11,1749527,N,0,0,0,
6999.19,1749798,N,0,0,0,
7000.24,1750060,N,0,0,0,
7001.24,1750310,N,0,0,0,
7002.24,1750561,N,0,0,0,
7003.27,1750817,N,0,0,0,
7004.27,1751068,N,0,0,0,
7005.27,1751318,N,0,0,0,
7006.28,1751571,N,0,0,0,
7007.29,1751822,N,0,0,0,
7008.31,1752078,N,0,0,0,
7009.38,1752344,N,0,0,0,
7010.4,1752601,N,0,0,0,
7011.44,1752861,N,0,0,0,
7012.53,1753133,N,0,0,0,
7013.61,1753402,N,0,0,0,
7014.67,1753667,N,0,0,0,
7015.86,1753966,N,0,0,0,
7016.99,1754247,N,0,0,0,
7018.14,1754534,N,0,0,0,
7019.41,1754853,N,0,0,0,
7020.56,1755139,N,0,0,0,
7021.7,1755425,N,0,0,0,
7022.96,1755740,N,0,0,0,
7024.14,1756036,N,0,0,0,
7025.32,1756329,N,0,0,0,
7026.54,1756636,N,0,0,0,
7027.8,1756949,N,0,0,0,
7029.03,1757258,N,0,0,0,
7030.26,1757564,N,0,0,0,
7031.48,1757869,N,0,0,0,
7032.69,1758172,N,0,0,0,
7033.87,1758467,N,0,0,0,
7035.08,1758769,N,0,0,0,
7036.3,1759074,N,0,0,0,
7037.52,1759379,N,0,0,0,
7038.71,1759677,N,0,0,0,
7039.89,1759972,N,0,0,0,
7041.07,1760267,N,0,0,0,
7042.22,1760556,N,0,0,0,
7043.37,1760842,N,0,0,0,
7044.5,1761126,N,0,0,0,
7045.55,1761387,N,0,0,0,
7046.56,1761640,N,0,0,0,
7047.56,1761890,N,0,0,0,
7048.57,1762142,N,0,0,0,
7049.62,1762405,N,0,0,0,
7050.66,1762665,N,0,0,0,
7051.72,1762930,N,0,0,0,
7052.8,1763199,N,0,0,0,
7053.86,1763465,N,0,0,0,
7054.96,1763739,N,0,0,0,
7056.01,1764003,N,0,0,0,
7057.06,1764266,N,0,0,0,
7058.16,1764539,N,0,0,0,
7059.27,1764817,N,0,0,0,
7060.38,1765094,N,0,0,0,
7061.49,1765373,N,0,0,0,
7062.8,1765701,N,0,0,0,
7063.95,1765987,N,0,0,0,
7065.08,1766270,N,0,0,0,
7066.18,1766544,N,0,0,0,
7067.26,1766815,N,0,0,0,
7068.39,1767097,N,0,0,0,
7069.48,1767370,N,0,0,0,
7070.61,1767652,N,0,0,0,
7071.73,1767933,N,0,0,0,
7072.86,1768215,N,0,0,0,
7073.99,1768498,N,0,0,0,
7075.1,1768775,N,0,0,0,
7076.21,1769052,N,0,0,0,
7077.27,1769318,N,0,0,0,
7078.35,1769588,N,0,0,0,
7079.48,1769869,N,0,0,0,
7080.56,1770141,N,0,0,0,
7081.67,1770417,N,0,0,0,
7082.91,1770727,N,0,0,0,
7084.02,1771006,N,0,0,0,
7085.16,1771289,N,0,0,0,
7086.3,1771574,N,0,0,0,
7087.47,1771867,N,0,0,0,
7088.6,1772150,N,0,0,0,
7089.78,1772445,N,0,0,0,
7090.99,1772747,N,0,0,0,
7092.3,1773074,N,0,0,0,
7093.46,1773365,N,0,0,0,
7094.6,1773650,N,0,0,0,
7095.69,1773923,N,0,0,0,
7096.74,1774185,N,0,0,0,
7097.78,1774446,N,0,0,0,
7098.86,1774716,N,0,0,0,
7099.91,1774978,N,0,0,0,
7101,1775249,N,0,0,0,
7102.18,1775545,N,0,0,0,
7103.28,1775819,N,0,0,0,
7104.38,1776096,N,0,0,0,
7105.48,1776369,N,0,0,0,
7106.61,1776653,N,0,0,0,
7107.71,1776927,N,0,0,0,
7108.84,1777211,N,0,0,0,
7109.92,1777479,N,0,0,0,
7110.98,1777744,N,0,0,0,
7112.18,1778044,N,0,0,0,
7113.34,1778334,N,0,0,0,
7114.47,1778617,N,0,0,0,
7115.72,1778929,N,0,0,0,
7116.9,1779226,N,0,0,0,
7118.06,1779516,N,0,0,0,
7119.19,1779797,N,0,0,0,
7120.43,1780108,N,0,0,0,
7121.56,1780389,N,0,0,0,
7122.7,1780674,N,0,0,0,
7124,1780999,N,0,0,0,
7125.16,1781290,N,0,0,0,
7126.39,1781598,N,0,0,0,
7127.65,1781912,N,0,0,0,
7128.88,1782221,N,0,0,0,
7130.05,1782513,N,0,0,0,
7131.2,1782801,N,0,0,0,
7132.6,1783149,N,0,0,0,
7133.3,1783326,S,0,0,0,
7134.32,1783579,N,0,0,0,
7135.33,1783832,N,0,0,0,
7136.35,1784087,N,0,0,0,
7137.42,1784355,N,0,0,0,
7138.5,1784624,N,0,0,0,
7139.72,1784930,N,0,0,0,
7140.88,1785220,N,0,0,0,
7142.06,1785514,N,0,0,0,
7143.21,1785803,N,0,0,0,
7144.35,1786087,N,0,0,0,
7145.48,1786369,N,0,0,0,
7146.66,1786666,N,0,0,0,
7147.86,1786964,N,0,0,0,
7149.03,1787257,N,0,0,0,
7150.19,1787548,N,0,0,0,
7151.52,1787881,N,0,0,0,
7152.76,1788189,N,0,0,0,
7153.97,1788492,N,0,0,0,
7155.19,1788797,N,0,0,0,
7156.42,1789104,N,0,0,0,
7157.66,1789414,N,0,0,0,
7158.88,1789719,N,0,0,0,
7160.11,1790027,N,0,0,0,
7161.35,1790338,N,0,0,0,
7162.57,1790642,N,0,0,0,
7163.79,1790947,N,0,0,0,
7165,1791250,N,0,0,0,
7166.18,1791545,N,0,0,0,
7167.36,1791841,N,0,0,0,
7168.53,1792132,N,0,0,0,
7169.7,1792424,N,0,0,0,
7170.86,1792715,N,0,0,0,
7172.04,1793010,N,0,0,0,
7173.26,1793316,N,0,0,0,
7174.49,1793623,N,0,0,0,
7175.7,1793926,N,0,0,0,
7176.96,1794240,N,0,0,0,
7178.2,1794550,N,0,0,0,
7179.42,1794856,N,0,0,0,
7180.64,1795161,N,0,0,0,
7181.85,1795463,N,0,0,0,
7183.05,1795762,N,0,0,0,
7184.22,1796056,N,0,0,0,
7185.37,1796343,N,0,0,0,
7186.52,1796631,N,0,0,0,
7187.69,1796923,N,0,0,0,
7188.85,1797212,N,0,0,0,
7190,1797501,N,0,0,0,
7191.17,1797793,N,0,0,0,
7192.34,1798086,N,0,0,0,
7193.52,1798380,N,0,0,0,
7194.63,1798658,N,0,0,0,
7195.79,1798947,N,0,0,0,
7196.92,1799229,N,0,0,0,
7198.08,1799519,N,0,0,0,
7199.2,1799800,N,0,0,0,
7200.32,1800081,N,0,0,0,
7201.5,1800376,N,0,0,0,
7202.66,1800665,N,0,0,0,
7203.9,1800975,N,0,0,0,
7205.08,1801271,N,0,0,0,
7206.22,1801555,N,0,0,0,
7207.29,1801823,N,0,0,0,
7208.37,1802092,N,0,0,0,
7209.42,1802355,N,0,0,0,
7210.47,1802618,N,0,0,0,
7211.59,1802897,N,0,0,0,
7212.7,1803174,N,0,0,0,
7213.86,1803464,N,0,0,0,
7215.08,1803769,N,0,0,0,
7216.38,1804094,N,0,0,0,
7217.61,1804403,N,0,0,0,
7218.84,1804710,N,0,0,0,
7220.05,1805013,N,0,0,0,
7221.26,1805315,N,0,0,0,
7222.45,1805613,N,0,0,0,
7223.67,1805917,N,0,0,0,
7224.85,1806213,N,0,0,0,
7226.01,1806502,N,0,0,0,
7227.17,1806792,N,0,0,0,
7228.32,1807080,N,0,0,0,
7229.5,1807376,N,0,0,0,
7230.66,1807664,N,0,0,0,
7231.8,1807950,N,0,0,0,
7232.94,1808236,N,0,0,0,
7234.11,1808528,N,0,0,0,
7235.31,1808827,N,0,0,0,
7236.51,1809127,N,0,0,0,
7237.62,1809404,N,0,0,0,
7238.7,1809676,N,0,0,0,
7239.79,1809947,N,0,0,0,
7240.81,1810202,N,0,0,0,
7241.79,1810448,N,0,0,0,
7242.8,1810701,N,0,0,0,
7243.8,1810951,N,0,0,0,
