time,sample,type,sub,channel,num,aux
6050.85,1512713,N,0,0,0,
6051.92,1512979,N,0,0,0,
6052.99,1513247,N,0,0,0,
6054.06,1513514,N,0,0,0,
6055.13,1513783,N,0,0,0,
6056.2,1514051,N,0,0,0,
6057.31,1514327,N,0,0,0,
6058.38,1514594,N,0,0,0,
6059.45,1514863,N,0,0,0,
6060.5,1515126,N,0,0,0,
6061.5,1515376,N,0,0,0,
6062.54,1515634,N,0,0,0,
6063.56,1515891,N,0,0,0,
6064.59,1516148,N,0,0,0,
6065.64,1516411,N,0,0,0,
6066.68,1516670,N,0,0,0,
6067.74,1516934,N,0,0,0,
6068.8,1517200,N,0,0,0,
6069.84,1517460,N,0,0,0,
6070.89,1517723,N,0,0,0,
6071.95,1517987,N,0,0,0,
6073,1518251,N,0,0,0,
6074.08,1518520,N,0,0,0,
6075.14,1518786,N,0,0,0,
6076.2,1519050,N,0,0,0,
6077.26,1519316,N,0,0,0,
6078.34,1519584,N,0,0,0,
6079.4,1519850,N,0,0,0,
6080.48,1520119,N,0,0,0,
6081.53,1520382,N,0,0,0,
6082.59,1520648,N,0,0,0,
6083.65,1520912,N,0,0,0,
6084.7,1521175,N,0,0,0,
6085.77,1521442,N,0,0,0,
6086.84,1521710,N,0,0,0,
6087.91,1521977,N,0,0,0,
6088.98,1522246,N,0,0,0,
6090.07,1522517,N,0,0,0,
6091.14,1522786,N,0,0,0,
6092.24,1523061,N,0,0,0,
6093.34,1523336,N,0,0,0,
6094.44,1523610,N,0,0,0,
6095.55,1523887,N,0,0,0,
6096.64,1524159,N,0,0,0,
6097.71,1524428,N,0,0,0,
6098.8,1524700,N,0,0,0,
6099.9,1524974,N,0,0,0,
6100.97,1525243,N,0,0,0,
6102.08,1525520,N,0,0,0,
6103.19,1525798,N,0,0,0,
6104.26,1526065,N,0,0,0,
6105.33,1526333,N,0,0,0,
6106.42,1526605,N,0,0,0,
6107.48,1526871,N,0,0,0,
6108.56,1527141,N,0,0,0,
6109.67,1527417,N,0,0,0,
6110.76,1527691,N,0,0,0,
6111.83,1527958,N,0,0,0,
6112.88,1528220,N,0,0,0,
6113.93,1528482,N,0,0,0,
6114.96,1528741,N,0,0,0,
6116.01,1529003,N,0,0,0,
6117.07,1529268,N,0,0,0,
6118.11,1529527,N,0,0,0,
6119.16,1529791,N,0,0,0,
6120.23,1530058,N,0,0,0,
6121.27,1530317,N,0,0,0,
6122.34,1530586,N,0,0,0,
6123.41,1530852,N,0,0,0,
6124.46,1531114,N,0,0,0,
6125.52,1531381,N,0,0,0,
6126.58,1531646,N,0,0,0,
6127.64,1531910,N,0,0,0,
6128.7,1532176,N,0,0,0,
6129.76,1532439,N,0,0,0,
6130.81,1532703,N,0,0,0,
6131.87,1532968,N,0,0,0,
6132.94,1533234,N,0,0,0,
6134,1533499,N,0,0,0,
6135.05,1533763,N,0,0,0,
6136.09,1534023,N,0,0,0,
6137.15,1534287,N,0,0,0,
6138.19,1534547,N,0,0,0,
6139.21,1534802,N,0,0,0,
6140.24,1535060,N,0,0,0,
6141.27,1535318,N,0,0,0,
6142.31,1535577,N,0,0,0,
6143.35,1535837,N,0,0,0,
6144.38,1536094,N,0,0,0,
6145.4,1536351,N,0,0,0,
6146.47,1536617,N,0,0,0,
6147.5,1536875,N,0,0,0,
6148.55,1537137,N,0,0,0,
6149.59,1537397,N,0,0,0,
6150.62,1537656,N,0,0,0,
6151.67,1537918,N,0,0,0,
6152.71,1538178,N,0,0,0,
6153.76,1538439,N,0,0,0,
6154.82,1538704,N,0,0,0,
6155.88,1538969,N,0,0,0,
6156.96,1539240,N,0,0,0,
6158.04,1539509,N,0,0,0,
6159.1,1539774,N,0,0,0,
6160.12,1540031,N,0,0,0,
6161.13,1540283,N,0,0,0,
6162.16,1540541,N,0,0,0,
6163.2,1540800,N,0,0,0,
6164.25,1541063,N,0,0,0,
6165.32,1541330,N,0,0,0,
6166.41,1541603,N,0,0,0,
6167.51,1541877,N,0,0,0,
6168.58,1542145,N,0,0,0,
6169.64,1542409,N,0,0,0,
6170.7,1542675,N,0,0,0,
6171.78,1542946,N,0,0,0,
6172.86,1543214,N,0,0,0,
6173.93,1543482,N,0,0,0,
6175.01,1543752,N,0,0,0,
6176.09,1544023,N,0,0,0,
6177.2,1544301,N,0,0,0,
6178.31,1544577,N,0,0,0,
6179.43,1544858,N,0,0,0,
6180.55,1545137,N,0,0,0,
6181.65,1545412,N,0,0,0,
6182.76,1545691,N,0,0,0,
6183.89,1545972,N,0,0,0,
6185.02,1546255,N,0,0,0,
6186.14,1546536,N,0,0,0,
6187.27,1546818,N,0,0,0,
6188.41,1547102,N,0,0,0,
6189.54,1547385,N,0,0,0,
6190.66,1547666,N,0,0,0,
6191.78,1547944,N,0,0,0,
6192.91,1548227,N,0,0,0,
6194.04,1548511,N,0,0,0,
6195.16,1548791,N,0,0,0,
6196.25,1549062,N,0,0,0,
6197.34,1549336,N,0,0,0,
6198.46,1549614,N,0,0,0,
6199.56,1549891,N,0,0,0,
6200.68,1550169,N,0,0,0,
6201.81,1550452,N,0,0,0,
6202.93,1550733,N,0,0,0,
6204.07,1551017,N,0,0,0,
6205.2,1551300,N,0,0,0,
6206.34,1551585,N,0,0,0,
6207.49,1551872,N,0,0,0,
6208.62,1552155,N,0,0,0,
6209.73,1552432,N,0,0,0,
6210.85,1552713,N,0,0,0,
6211.97,1552992,N,0,0,0,
6213.04,1553261,N,0,0,0,
6214.1,1553526,N,0,0,0,
6215.13,1553782,N,0,0,0,
6216.16,1554039,N,0,0,0,
6217.19,1554298,N,0,0,0,
6218.22,1554555,N,0,0,0,
6219.26,1554816,N,0,0,0,
6220.29,1555073,N,0,0,0,
6221.3,1555325,N,0,0,0,
6222.36,1555591,N,0,0,0,
6223.43,1555858,N,0,0,0,
6224.49,1556123,N,0,0,0,
6225.57,1556393,N,0,0,0,
6226.66,1556665,N,0,0,0,
6227.75,1556937,N,0,0,0,
6228.86,1557215,N,0,0,0,
6229.96,1557491,N,0,0,0,
6231.06,1557766,N,0,0,0,
6232.2,1558049,N,0,0,0,
6233.31,1558328,N,0,0,0,
6234.42,1558606,N,0,0,0,
6235.56,1558889,N,0,0,0,
6236.68,1559170,N,0,0,0,
6237.81,1559452,N,0,0,0,
6238.92,1559730,N,0,0,0,
6240.02,1560005,N,0,0,0,
6241.12,1560279,N,0,0,0,
6242.21,1560553,N,0,0,0,
6243.31,1560827,N,0,0,0,
6244.4,1561099,N,0,0,0,
6245.49,1561373,N,0,0,0,
6246.59,1561648,N,0,0,0,
6247.7,1561925,N,0,0,0,
6248.8,1562201,N,0,0,0,
6249.89,1562473,N,0,0,0,
6250.98,1562746,N,0,0,0,
6252.07,1563018,N,0,0,0,
6253.15,1563288,N,0,0,0,
6254.25,1563562,N,0,0,0,
6255.32,1563829,N,0,0,0,
6256.4,1564100,N,0,0,0,
6257.5,1564374,N,0,0,0,
6258.57,1564643,N,0,0,0,
6259.66,1564916,N,0,0,0,
6260.76,1565189,N,0,0,0,
6261.83,1565458,N,0,0,0,
6262.91,1565728,N,0,0,0,
6263.99,1565998,N,0,0,0,
6265.06,1566266,N,0,0,0,
6266.16,1566540,N,0,0,0,
6267.25,1566813,N,0,0,0,
6268.34,1567085,N,0,0,0,
6269.44,1567359,N,0,0,0,
6270.52,1567630,N,0,0,0,
6271.61,1567902,N,0,0,0,
6272.7,1568175,N,0,0,0,
6273.76,1568440,N,0,0,0,
6274.82,1568706,N,0,0,0,
6275.88,1568970,N,0,0,0,
6276.94,1569236,N,0,0,0,
6278.01,1569503,N,0,0,0,
6279.07,1569767,N,0,0,0,
6280.12,1570030,N,0,0,0,
6281.18,1570294,N,0,0,0,
6282.24,1570561,N,0,0,0,
6283.34,1570836,N,0,0,0,
6284.42,1571105,N,0,0,0,
6285.52,1571380,N,0,0,0,
6286.61,1571653,N,0,0,0,
6287.7,1571925,N,0,0,0,
6288.81,1572203,N,0,0,0,
6289.9,1572476,N,0,0,0,
6291,1572750,N,0,0,0,
6292.11,1573027,N,0,0,0,
6293.21,1573302,N,0,0,0,
6294.32,1573580,N,0,0,0,
6295.44,1573860,N,0,0,0,
6296.53,1574133,N,0,0,0,
6297.59,1574398,N,0,0,0,
6298.67,1574667,N,0,0,0,
6299.74,1574934,N,0,0,0,
6300.82,1575206,N,0,0,0,
6301.93,1575482,N,0,0,0,
6303,1575751,N,0,0,0,
6304.09,1576023,N,0,0,0,
6305.16,1576291,N,0,0,0,
6306.23,1576558,N,0,0,0,
6307.31,1576828,N,0,0,0,
6308.38,1577095,N,0,0,0,
6309.46,1577366,N,0,0,0,
6310.54,1577636,N,0,0,0,
6311.62,1577904,N,0,0,0,
6312.7,1578174,N,0,0,0,
6313.77,1578443,N,0,0,0,
6314.82,1578704,N,0,0,0,
6315.84,1578960,N,0,0,0,
6316.86,1579216,N,0,0,0,
6317.89,1579473,N,0,0,0,
6318.92,1579731,N,0,0,0,
6319.95,1579987,N,0,0,0,
6320.96,1580239,N,0,0,0,
6321.98,1580494,N,0,0,0,
6322.99,1580748,N,0,0,0,
6324,1581001,N,0,0,0,
6325,1581251,N,0,0,0,
6325.99,1581497,N,0,0,0,
6327,1581751,N,0,0,0,
6328.02,1582006,N,0,0,0,
6329.08,1582270,N,0,0,0,
6330.15,1582537,N,0,0,0,
6331.24,1582810,N,0,0,0,
6332.34,1583084,N,0,0,0,
6333.44,1583359,N,0,0,0,
6334.54,1583636,N,0,0,0,
6335.66,1583915,N,0,0,0,
6336.77,1584193,N,0,0,0,
6337.88,1584470,N,0,0,0,
6338.98,1584745,N,0,0,0,
6340.07,1585017,N,0,0,0,
6341.17,1585292,N,0,0,0,
6342.26,1585566,N,0,0,0,
6343.39,1585847,N,0,0,0,
6344.51,1586127,N,0,0,0,
6345.59,1586397,N,0,0,0,
6346.66,1586664,N,0,0,0,
6347.74,1586935,N,0,0,0,
6348.8,1587199,N,0,0,0,
6349.88,1587470,N,0,0,0,
6350.97,1587743,N,0,0,0,
6352.06,1588014,N,0,0,0,
6353.16,1588290,N,0,0,0,
6354.26,1588564,N,0,0,0,
6355.35,1588838,N,0,0,0,
6356.46,1589115,N,0,0,0,
6357.55,1589388,N,0,0,0,
6358.6,1589649,N,0,0,0,
6359.66,1589915,N,0,0,0,
6360.72,1590180,N,0,0,0,
6361.79,1590447,N,0,0,0,
6362.86,1590716,N,0,0,0,
6363.91,1590977,N,0,0,0,
6364.94,1591236,N,0,0,0,
6365.99,1591498,N,0,0,0,
6367.04,1591760,N,0,0,0,
6368.1,1592025,N,0,0,0,
6369.17,1592292,N,0,0,0,
6370.24,1592559,N,0,0,0,
6371.33,1592833,N,0,0,0,
6372.41,1593103,N,0,0,0,
6373.49,1593372,N,0,0,0,
6374.55,1593637,N,0,0,0,
6375.62,1593906,N,0,0,0,
6376.71,1594177,N,0,0,0,
6377.79,1594447,N,0,0,0,
6378.89,1594722,N,0,0,0,
6379.98,1594995,N,0,0,0,
6381.08,1595270,N,0,0,0,
6382.16,1595540,N,0,0,0,
6383.26,1595815,N,0,0,0,
6384.35,1596087,N,0,0,0,
6385.44,1596359,N,0,0,0,
6386.53,1596633,N,0,0,0,
6387.62,1596906,N,0,0,0,
6388.72,1597180,N,0,0,0,
6389.79,1597447,N,0,0,0,
6390.86,1597714,N,0,0,0,
6391.91,1597978,N,0,0,0,
6392.98,1598244,N,0,0,0,
6394,1598500,N,0,0,0,
6395.03,1598758,N,0,0,0,
6396.06,1599016,N,0,0,0,
6397.09,1599273,N,0,0,0,
6398.12,1599530,N,0,0,0,
6399.12,1599779,N,0,0,0,
6400.1,1600026,N,0,0,0,
6401.12,1600280,N,0,0,0,
6402.15,1600538,N,0,0,0,
6403.2,1600799,N,0,0,0,
6404.25,1601062,N,0,0,0,
6405.32,1601331,N,0,0,0,
6406.4,1601601,N,0,0,0,
6407.48,1601870,N,0,0,0,
6408.58,1602145,N,0,0,0,
6409.65,1602413,N,0,0,0,
6410.73,1602682,N,0,0,0,
6411.79,1602948,N,0,0,0,
6412.84,1603211,N,0,0,0,
6413.9,1603474,N,0,0,0,
6414.96,1603741,N,0,0,0,
6416,1604000,N,0,0,0,
6417.07,1604267,N,0,0,0,
6418.12,1604529,N,0,0,0,
6419.16,1604789,N,0,0,0,
6420.2,1605051,N,0,0,0,
6421.23,1605308,N,0,0,0,
6422.3,1605574,N,0,0,0,
6423.35,1605837,N,0,0,0,
6424.41,1606102,N,0,0,0,
6425.48,1606371,N,0,0,0,
6426.56,1606640,N,0,0,0,
6427.66,1606914,N,0,0,0,
6428.75,1607187,N,0,0,0,
6429.82,1607454,N,0,0,0,
6430.86,1607715,N,0,0,0,
6431.88,1607969,N,0,0,0,
6432.91,1608228,N,0,0,0,
6433.97,1608492,N,0,0,0,
6435.03,1608757,N,0,0,0,
6436.1,1609024,N,0,0,0,
6437.15,1609288,N,0,0,0,
6438.22,1609555,N,0,0,0,
6439.29,1609823,N,0,0,0,
6440.34,1610085,N,0,0,0,
6441.42,1610356,N,0,0,0,
6442.48,1610620,N,0,0,0,
6443.5,1610875,N,0,0,0,
6444.51,1611128,N,0,0,0,
6445.56,1611391,N,0,0,0,
6446.63,1611657,N,0,0,0,
6447.7,1611924,N,0,0,0,
6448.77,1612192,N,0,0,0,
6449.86,1612464,N,0,0,0,
6450.93,1612732,N,0,0,0,
6452.02,1613005,N,0,0,0,
6453.11,1613278,N,0,0,0,
6454.2,1613549,N,0,0,0,
6455.3,1613824,N,0,0,0,
6456.38,1614096,N,0,0,0,
6457.48,1614371,N,0,0,0,
6458.6,1614649,N,0,0,0,
6459.72,1614930,N,0,0,0,
6460.82,1615204,N,0,0,0,
6461.92,1615481,N,0,0,0,
6463.02,1615754,N,0,0,0,
6464.12,1616029,N,0,0,0,
6465.2,1616301,N,0,0,0,
6466.3,1616574,N,0,0,0,
6467.4,1616849,N,0,0,0,
6468.48,1617121,N,0,0,0,
6469.61,1617402,N,0,0,0,
6470.73,1617683,N,0,0,0,
6471.85,1617962,N,0,0,0,
6473,1618250,N,0,0,0,
6474.1,1618526,N,0,0,0,
6475.18,1618795,N,0,0,0,
6476.22,1619055,N,0,0,0,
6477.26,1619314,N,0,0,0,
6478.3,1619575,N,0,0,0,
6479.34,1619834,N,0,0,0,
6480.38,1620096,N,0,0,0,
6481.44,1620360,N,0,0,0,
6482.49,1620622,N,0,0,0,
6483.55,1620888,N,0,0,0,
6484.59,1621148,N,0,0,0,
6485.65,1621413,N,0,0,0,
6486.72,1621680,N,0,0,0,
6487.78,1621945,N,0,0,0,
6488.86,1622214,N,0,0,0,
6489.92,1622479,N,0,0,0,
6490.98,1622744,N,0,0,0,
6492.05,1623013,N,0,0,0,
6493.12,1623279,N,0,0,0,
6494.2,1623549,N,0,0,0,
6495.28,1623821,N,0,0,0,
6496.36,1624089,N,0,0,0,
6497.43,1624358,N,0,0,0,
6498.51,1624627,N,0,0,0,
6499.58,1624894,N,0,0,0,
6500.66,1625164,N,0,0,0,
6501.74,1625435,N,0,0,0,
6502.82,1625704,N,0,0,0,
6503.92,1625979,N,0,0,0,
6505,1626251,N,0,0,0,
6506.08,1626521,N,0,0,0,
6507.18,1626796,N,0,0,0,
6508.28,1627069,N,0,0,0,
6509.35,1627337,N,0,0,0,
6510.44,1627610,N,0,0,0,
6511.52,1627879,N,0,0,0,
6512.6,1628151,N,0,0,0,
6513.7,1628426,N,0,0,0,
6514.79,1628697,N,0,0,0,
6515.87,1628967,N,0,0,0,
6516.96,1629239,N,0,0,0,
6518.03,1629508,N,0,0,0,
6519.11,1629777,N,0,0,0,
6520.2,1630049,N,0,0,0,
6521.27,1630317,N,0,0,0,
6522.36,1630591,N,0,0,0,
6523.44,1630861,N,0,0,0,
6524.51,1631128,N,0,0,0,
6525.58,1631394,N,0,0,0,
6526.68,1631669,N,0,0,0,
6527.78,1631944,N,0,0,0,
6528.85,1632213,N,0,0,0,
6529.94,1632485,N,0,0,0,
6531.07,1632767,N,0,0,0,
6532.14,1633035,N,0,0,0,
6533.22,1633305,N,0,0,0,
6534.27,1633567,N,0,0,0,
6535.31,1633827,N,0,0,0,
6536.37,1634093,N,0,0,0,
6537.43,1634357,N,0,0,0,
6538.48,1634621,N,0,0,0,
6539.56,1634890,N,0,0,0,
6540.62,1635156,N,0,0,0,
6541.7,1635425,N,0,0,0,
6542.78,1635696,N,0,0,0,
6543.83,1635958,N,0,0,0,
6544.89,1636222,N,0,0,0,
6545.96,1636489,N,0,0,0,
6547.01,1636752,N,0,0,0,
6548.07,1637018,N,0,0,0,
6549.12,1637281,N,0,0,0,
6550.18,1637545,N,0,0,0,
6551.25,1637812,N,0,0,0,
6552.31,1638077,N,0,0,0,
6553.38,1638345,N,0,0,0,
6554.46,1638615,N,0,0,0,
6555.51,1638878,N,0,0,0,
6556.56,1639141,N,0,0,0,
6557.64,1639410,N,0,0,0,
6558.7,1639675,N,0,0,0,
6559.77,1639943,N,0,0,0,
6560.84,1640211,N,0,0,0,
6561.9,1640475,N,0,0,0,
6562.97,1640743,N,0,0,0,
6564.06,1641015,N,0,0,0,
6565.14,1641284,N,0,0,0,
6566.2,1641550,N,0,0,0,
6567.29,1641823,N,0,0,0,
6568.38,1642095,N,0,0,0,
6569.46,1642366,N,0,0,0,
6570.56,1642640,N,0,0,0,
6571.64,1642910,N,0,0,0,
6572.72,1643181,N,0,0,0,
6573.84,1643461,N,0,0,0,
6574.95,1643738,N,0,0,0,
6576.05,1644013,N,0,0,0,
6577.16,1644289,N,0,0,0,
6578.28,1644570,N,0,0,0,
6579.36,1644839,N,0,0,0,
6580.45,1645112,N,0,0,0,
6581.51,1645378,N,0,0,0,
6582.56,1645639,N,0,0,0,
6583.6,1645901,N,0,0,0,
6584.65,1646163,N,0,0,0,
6585.7,1646426,N,0,0,0,
6586.76,1646690,N,0,0,0,
6587.8,1646950,N,0,0,0,
6588.85,1647213,N,0,0,0,
6589.91,1647478,N,0,0,0,
6590.97,1647742,N,0,0,0,
6592.02,1648004,N,0,0,0,
6593.07,1648268,N,0,0,0,
6594.12,1648531,N,0,0,0,
6595.18,1648795,N,0,0,0,
6596.24,1649060,N,0,0,0,
6597.3,1649325,N,0,0,0,
6598.38,1649595,N,0,0,0,
6599.44,1649860,N,0,0,0,
6600.52,1650130,N,0,0,0,
6601.61,1650403,N,0,0,0,
6602.69,1650673,N,0,0,0,
6603.78,1650944,N,0,0,0,
6604.87,1651217,N,0,0,0,
6605.96,1651489,N,0,0,0,
6607.04,1651761,N,0,0,0,
6608.14,1652036,N,0,0,0,
6609.23,1652308,N,0,0,0,
6610.34,1652584,N,0,0,0,
6611.42,1652856,N,0,0,0,
6612.5,1653124,N,0,0,0,
6613.56,1653391,N,0,0,0,
6614.63,1653658,N,0,0,0,
6615.69,1653923,N,0,0,0,
6616.78,1654195,N,0,0,0,
6617.84,1654461,N,0,0,0,
6618.9,1654725,N,0,0,0,
6619.96,1654990,N,0,0,0,
6621.02,1655256,N,0,0,0,
6622.06,1655515,N,0,0,0,
6623.09,1655773,N,0,0,0,
6624.09,1656022,N,0,0,0,
6625.12,1656279,N,0,0,0,
6626.16,1656539,N,0,0,0,
6627.21,1656803,N,0,0,0,
6628.28,1657071,N,0,0,0,
6629.35,1657337,N,0,0,0,
6630.42,1657606,N,0,0,0,
6631.52,1657879,N,0,0,0,
6632.58,1658146,N,0,0,0,
6633.64,1658411,N,0,0,0,
6634.72,1658679,N,0,0,0,
6635.78,1658946,N,0,0,0,
6636.84,1659210,N,0,0,0,
6637.91,1659478,N,0,0,0,
6638.98,1659746,N,0,0,0,
6640.05,1660012,N,0,0,0,
6641.11,1660278,N,0,0,0,
6642.17,1660542,N,0,0,0,
6643.21,1660803,N,0,0,0,
6644.26,1661064,N,0,0,0,
6645.3,1661326,N,0,0,0,
6646.35,1661588,N,0,0,0,
6647.42,1661855,N,0,0,0,
6648.48,1662119,N,0,0,0,
6649.54,1662384,N,0,0,0,
6650.6,1662650,N,0,0,0,
6651.66,1662914,N,0,0,0,
6652.72,1663181,N,0,0,0,
6653.79,1663448,N,0,0,0,
6654.86,1663715,N,0,0,0,
6655.93,1663983,N,0,0,0,
6657.01,1664252,N,0,0,0,
6658.07,1664518,N,0,0,0,
6659.15,1664787,N,0,0,0,
6660.23,1665057,N,0,0,0,
6661.29,1665322,N,0,0,0,
6662.36,1665589,N,0,0,0,
6663.41,1665853,N,0,0,0,
6664.48,1666119,N,0,0,0,
6665.55,1666388,N,0,0,0,
6666.62,1666655,N,0,0,0,
6667.71,1666928,N,0,0,0,
6668.8,1667199,N,0,0,0,
6669.88,1667469,N,0,0,0,
6670.98,1667746,N,0,0,0,
6672.07,1668017,N,0,0,0,
6673.13,1668283,N,0,0,0,
6674.22,1668554,N,0,0,0,
6675.29,1668823,N,0,0,0,
6676.33,1669083,N,0,0,0,
6677.36,1669339,N,0,0,0,
6678.4,1669600,N,0,0,0,
6679.48,1669870,N,0,0,0,
6680.58,1670144,N,0,0,0,
6681.66,1670416,N,0,0,0,
6682.77,1670692,N,0,0,0,
6683.88,1670970,N,0,0,0,
6685,1671251,N,0,0,0,
6686.11,1671528,N,0,0,0,
6687.22,1671806,N,0,0,0,
6688.34,1672085,N,0,0,0,
6689.46,1672364,N,0,0,0,
6690.56,1672640,N,0,0,0,
6691.67,1672917,N,0,0,0,
6692.79,1673198,N,0,0,0,
6693.94,1673486,N,0,0,0,
6695.09,1673773,N,0,0,0,
6696.23,1674058,N,0,0,0,
6697.36,1674341,N,0,0,0,
6698.48,1674621,N,0,0,0,
6699.61,1674902,N,0,0,0,
6700.71,1675177,N,0,0,0,
6701.81,1675453,N,0,0,0,
6702.93,1675733,N,0,0,0,
6704.04,1676011,N,0,0,0,
6705.14,1676285,N,0,0,0,
6706.24,1676560,N,0,0,0,
6707.29,1676823,N,0,0,0,
6708.33,1677083,N,0,0,0,
6709.4,1677350,N,0,0,0,
6710.48,1677619,N,0,0,0,
6711.57,1677893,N,0,0,0,
6712.67,1678168,N,0,0,0,
6713.76,1678440,N,0,0,0,
6714.85,1678712,N,0,0,0,
6715.94,1678984,N,0,0,0,
6717.01,1679253,N,0,0,0,
6718.11,1679527,N,0,0,0,
6719.19,1679797,N,0,0,0,
6720.25,1680062,N,0,0,0,
6721.32,1680330,N,0,0,0,
6722.4,1680600,N,0,0,0,
6723.47,1680868,N,0,0,0,
6724.55,1681138,N,0,0,0,
6725.64,1681411,N,0,0,0,
6726.74,1681685,N,0,0,0,
6727.83,1681958,N,0,0,0,
6728.94,1682236,N,0,0,0,
6730.04,1682510,N,0,0,0,
6731.13,1682782,N,0,0,0,
6732.24,1683059,N,0,0,0,
6733.32,1683330,N,0,0,0,
6734.39,1683598,N,0,0,0,
6735.47,1683868,N,0,0,0,
6736.54,1684136,N,0,0,0,
6737.63,1684408,N,0,0,0,
6738.72,1684679,N,0,0,0,
6739.8,1684949,N,0,0,0,
6740.9,1685224,N,0,0,0,
6741.98,1685496,N,0,0,0,
6743.06,1685764,N,0,0,0,
6744.14,1686035,N,0,0,0,
6745.22,1686304,N,0,0,0,
6746.28,1686569,N,0,0,0,
6747.34,1686834,N,0,0,0,
6748.39,1687097,N,0,0,0,
6749.45,1687362,N,0,0,0,
6750.51,1687628,N,0,0,0,
6751.57,1687893,N,0,0,0,
6752.64,1688161,N,0,0,0,
6753.72,1688430,N,0,0,0,
6754.79,1688697,N,0,0,0,
6755.88,1688969,N,0,0,0,
6756.95,1689237,N,0,0,0,
6758.02,1689505,N,0,0,0,
6759.1,1689774,N,0,0,0,
6760.17,1690043,N,0,0,0,
6761.24,1690310,N,0,0,0,
6762.32,1690580,N,0,0,0,
6763.4,1690851,N,0,0,0,
6764.48,1691120,N,0,0,0,
6765.58,1691394,N,0,0,0,
6766.66,1691665,N,0,0,0,
6767.74,1691935,N,0,0,0,
6768.82,1692206,N,0,0,0,
6769.91,1692478,N,0,0,0,
6771,1692751,N,0,0,0,
6772.11,1693027,N,0,0,0,
6773.2,1693301,N,0,0,0,
6774.28,1693571,N,0,0,0,
6775.37,1693842,N,0,0,0,
6776.48,1694119,N,0,0,0,
6777.56,1694391,N,0,0,0,
6778.64,1694659,N,0,0,0,
6779.71,1694927,N,0,0,0,
6780.78,1695195,N,0,0,0,
6781.85,1695462,N,0,0,0,
6782.91,1695728,N,0,0,0,
6784,1696001,N,0,0,0,
6785.06,1696264,N,0,0,0,
6786.14,1696534,N,0,0,0,
6787.22,1696804,N,0,0,0,
6788.27,1697067,N,0,0,0,
6789.33,1697333,N,0,0,0,
6790.4,1697600,N,0,0,0,
6791.46,1697866,N,0,0,0,
6792.54,1698135,N,0,0,0,
6793.59,1698398,N,0,0,0,
6794.67,1698667,N,0,0,0,
6795.75,1698938,N,0,0,0,
6796.81,1699203,N,0,0,0,
6797.88,1699471,N,0,0,0,
6798.98,1699744,N,0,0,0,
6800.06,1700016,N,0,0,0,
6801.16,1700291,N,0,0,0,
6802.27,1700568,N,0,0,0,
6803.38,1700844,N,0,0,0,
6804.47,1701117,N,0,0,0,
6805.58,1701394,N,0,0,0,
6806.68,1701671,N,0,0,0,
6807.81,1701952,N,0,0,0,
6808.92,1702231,N,0,0,0,
6810.03,1702508,N,0,0,0,
6811.14,1702786,N,0,0,0,
6812.25,1703062,N,0,0,0,
6813.34,1703335,N,0,0,0,
6814.44,1703610,N,0,0,0,
6815.53,1703882,N,0,0,0,
6816.6,1704151,N,0,0,0,
6817.67,1704418,N,0,0,0,
6818.72,1704679,N,0,0,0,
6819.77,1704942,N,0,0,0,
6820.81,1705202,N,0,0,0,
6821.86,1705465,N,0,0,0,
6822.93,1705732,N,0,0,0,
6823.98,1705995,N,0,0,0,
6825.02,1706256,N,0,0,0,
6826.06,1706515,N,0,0,0,
6827.09,1706773,N,0,0,0,
6828.12,1707029,N,0,0,0,
6829.13,1707283,N,0,0,0,
6830.14,1707535,N,0,0,0,
6831.18,1707795,N,0,0,0,
6832.24,1708061,N,0,0,0,
6833.3,1708326,N,0,0,0,
6834.37,1708592,N,0,0,0,
6835.48,1708869,N,0,0,0,
6836.57,1709142,N,0,0,0,
6837.67,1709418,N,0,0,0,
6838.76,1709691,N,0,0,0,
6839.86,1709964,N,0,0,0,
6840.95,1710238,N,0,0,0,
6842.05,1710512,N,0,0,0,
6843.17,1710793,N,0,0,0,
6844.29,1711073,N,0,0,0,
6845.41,1711352,N,0,0,0,
6846.51,1711628,N,0,0,0,
6847.62,1711904,N,0,0,0,
6848.72,1712180,N,0,0,0,
6849.82,1712454,N,0,0,0,
6850.92,1712730,N,0,0,0,
6852.02,1713004,N,0,0,0,
6853.13,1713282,N,0,0,0,
6854.22,1713554,N,0,0,0,
6855.33,1713832,N,0,0,0,
6856.46,1714114,N,0,0,0,
6857.56,1714391,N,0,0,0,
6858.68,1714669,N,0,0,0,
6859.8,1714950,N,0,0,0,
6860.92,1715229,N,0,0,0,
6862.03,1715508,N,0,0,0,
6863.14,1715784,N,0,0,0,
6864.21,1716053,N,0,0,0,
6865.27,1716318,N,0,0,0,
6866.31,1716578,N,0,0,0,
6867.36,1716839,N,0,0,0,
6868.4,1717100,N,0,0,0,
6869.44,1717359,N,0,0,0,
6870.46,1717616,N,0,0,0,
6871.5,1717875,N,0,0,0,
6872.52,1718131,N,0,0,0,
6873.56,1718390,N,0,0,0,
6874.6,1718649,N,0,0,0,
6875.63,1718907,N,0,0,0,
6876.66,1719166,N,0,0,0,
6877.71,1719428,N,0,0,0,
6878.76,1719691,N,0,0,0,
6879.82,1719956,N,0,0,0,
6880.88,1720219,N,0,0,0,
6881.95,1720488,N,0,0,0,
6883.01,1720753,N,0,0,0,
6884.1,1721024,N,0,0,0,
6885.19,1721297,N,0,0,0,
6886.27,1721567,N,0,0,0,
