time,sample,type,sub,channel,num,aux
5708.89,1427223,N,0,0,0,
5709.94,1427484,N,0,0,0,
5711.01,1427752,N,0,0,0,
5712.08,1428019,N,0,0,0,
5713.13,1428283,N,0,0,0,
5714.2,1428549,N,0,0,0,
5715.23,1428808,N,0,0,0,
5716.26,1429066,N,0,0,0,
5717.3,1429325,N,0,0,0,
5718.28,1429570,N,0,0,0,
5719.24,1429811,N,0,0,0,
5720.24,1430060,N,0,0,0,
5721.23,1430307,N,0,0,0,
5722.21,1430552,N,0,0,0,
5723.18,1430794,N,0,0,0,
5724.13,1431032,N,0,0,0,
5725.06,1431265,N,0,0,0,
5726.04,1431510,N,0,0,0,
5727.09,1431772,N,0,0,0,
5728.16,1432040,N,0,0,0,
5729.2,1432301,N,0,0,0,
5730.22,1432555,N,0,0,0,
5731.2,1432799,N,0,0,0,
5732.16,1433041,N,0,0,0,
5733.14,1433286,N,0,0,0,
5734.15,1433537,N,0,0,0,
5735.14,1433784,N,0,0,0,
5736.14,1434036,N,0,0,0,
5737.21,1434303,N,0,0,0,
5738.28,1434571,N,0,0,0,
5739.39,1434847,N,0,0,0,
5740.48,1435119,N,0,0,0,
5741.49,1435372,N,0,0,0,
5742.48,1435619,N,0,0,0,
5743.46,1435864,N,0,0,0,
5744.42,1436104,N,0,0,0,
5745.36,1436341,N,0,0,0,
5746.3,1436574,N,0,0,0,
5747.26,1436816,N,0,0,0,
5748.29,1437072,N,0,0,0,
5749.31,1437328,N,0,0,0,
5750.39,1437598,N,0,0,0,
5751.5,1437874,N,0,0,0,
5752.54,1438135,N,0,0,0,
5753.62,1438406,N,0,0,0,
5754.71,1438678,N,0,0,0,
5755.75,1438938,N,0,0,0,
5756.84,1439209,N,0,0,0,
5757.89,1439473,N,0,0,0,
5758.94,1439734,N,0,0,0,
5760,1439999,N,0,0,0,
5761.05,1440262,N,0,0,0,
5762.11,1440527,N,0,0,0,
5763.23,1440808,N,0,0,0,
5764.36,1441089,N,0,0,0,
5765.5,1441374,N,0,0,0,
5766.63,1441658,N,0,0,0,
5767.73,1441932,N,0,0,0,
5768.84,1442210,N,0,0,0,
5769.91,1442478,N,0,0,0,
5770.96,1442741,N,0,0,0,
5771.99,1442997,N,0,0,0,
5773.03,1443257,N,0,0,0,
5774.07,1443517,N,0,0,0,
5775.13,1443782,N,0,0,0,
5776.18,1444044,N,0,0,0,
5777.24,1444310,N,0,0,0,
5778.31,1444578,N,0,0,0,
5779.39,1444847,N,0,0,0,
5780.49,1445123,N,0,0,0,
5781.56,1445389,N,0,0,0,
5782.62,1445656,N,0,0,0,
5783.48,1445871,S,0,0,0,
5784.7,1446174,N,0,0,0,
5785.75,1446437,N,0,0,0,
5786.78,1446696,N,0,0,0,
5787.82,1446954,N,0,0,0,
5788.83,1447208,N,0,0,0,
5789.82,1447454,N,0,0,0,
5790.76,1447689,N,0,0,0,
5791.67,1447917,N,0,0,0,
5792.66,1448164,N,0,0,0,
5793.78,1448445,N,0,0,0,
5794.92,1448731,N,0,0,0,
5796.05,1449012,N,0,0,0,
5797.18,1449295,N,0,0,0,
5798.27,1449568,N,0,0,0,
5799.37,1449842,N,0,0,0,
5800.43,1450108,N,0,0,0,
5801.45,1450362,N,0,0,0,
5802.5,1450625,N,0,0,0,
5803.52,1450881,N,0,0,0,
5804.55,1451137,N,0,0,0,
5805.59,1451397,N,0,0,0,
5806.61,1451653,N,0,0,0,
5807.64,1451909,N,0,0,0,
5808.68,1452171,N,0,0,0,
5809.72,1452430,N,0,0,0,
5810.82,1452705,N,0,0,0,
5811.91,1452977,N,0,0,0,
5813,1453251,N,0,0,0,
5814.07,1453517,N,0,0,0,
5815.15,1453787,N,0,0,0,
5816.17,1454042,N,0,0,0,
5817.22,1454304,N,0,0,0,
5818.27,1454567,N,0,0,0,
5818.86,1454714,S,0,0,0,
5820.11,1455027,N,0,0,0,
5821.06,1455266,N,0,0,0,
5821.98,1455494,N,0,0,0,
5822.9,1455725,N,0,0,0,
5823.88,1455969,N,0,0,0,
5824.88,1456221,N,0,0,0,
5825.88,1456469,N,0,0,0,
5826.9,1456726,N,0,0,0,
5827.96,1456990,N,0,0,0,
5829.01,1457253,N,0,0,0,
5830.06,1457515,N,0,0,0,
5831.11,1457777,N,0,0,0,
5832.17,1458042,N,0,0,0,
5833.23,1458308,N,0,0,0,
5834.3,1458576,N,0,0,0,
5835.32,1458829,N,0,0,0,
5836.29,1459073,N,0,0,0,
5837.23,1459308,N,0,0,0,
5838.22,1459555,N,0,0,0,
5839.3,1459826,N,0,0,0,
5840.37,1460093,N,0,0,0,
5841.42,1460354,N,0,0,0,
5842.44,1460611,N,0,0,0,
5843.48,1460870,N,0,0,0,
5844.5,1461124,N,0,0,0,
5845.5,1461375,N,0,0,0,
5846.51,1461627,N,0,0,0,
5847.5,1461876,N,0,0,0,
5848.5,1462126,N,0,0,0,
5849.52,1462381,N,0,0,0,
5850.57,1462643,N,0,0,0,
5851.63,1462908,N,0,0,0,
5852.72,1463181,N,0,0,0,
5853.81,1463452,N,0,0,0,
5854.84,1463709,N,0,0,0,
5855.84,1463960,N,0,0,0,
5856.84,1464210,N,0,0,0,
5857.82,1464456,N,0,0,0,
5858.8,1464700,N,0,0,0,
5859.78,1464944,N,0,0,0,
5860.72,1465181,N,0,0,0,
5861.68,1465419,N,0,0,0,
5862.6,1465651,N,0,0,0,
5863.55,1465888,N,0,0,0,
5864.49,1466122,N,0,0,0,
5865.48,1466369,N,0,0,0,
5866.6,1466649,N,0,0,0,
5867.74,1466936,N,0,0,0,
5868.84,1467209,N,0,0,0,
5869.92,1467481,N,0,0,0,
5870.99,1467747,N,0,0,0,
5872.03,1468008,N,0,0,0,
5873.05,1468263,N,0,0,0,
5874.1,1468524,N,0,0,0,
5875.14,1468784,N,0,0,0,
5876.17,1469043,N,0,0,0,
5877.25,1469312,N,0,0,0,
5878.31,1469577,N,0,0,0,
5879.36,1469841,N,0,0,0,
5880.4,1470099,N,0,0,0,
5881.4,1470349,N,0,0,0,
5882.4,1470601,N,0,0,0,
5883.4,1470850,N,0,0,0,
5884.43,1471107,N,0,0,0,
5885.54,1471386,N,0,0,0,
5886.69,1471672,N,0,0,0,
5887.85,1471963,N,0,0,0,
5889.03,1472257,N,0,0,0,
5890.18,1472544,N,0,0,0,
5891.28,1472821,N,0,0,0,
5892.39,1473097,N,0,0,0,
5893.48,1473369,N,0,0,0,
5894.56,1473640,N,0,0,0,
5895.62,1473906,N,0,0,0,
5896.68,1474170,N,0,0,0,
5897.74,1474435,N,0,0,0,
5898.8,1474701,N,0,0,0,
5899.86,1474966,N,0,0,0,
5900.9,1475226,N,0,0,0,
5901.97,1475493,N,0,0,0,
5903.05,1475763,N,0,0,0,
5904.1,1476025,N,0,0,0,
5905.15,1476287,N,0,0,0,
5906.22,1476556,N,0,0,0,
5907.26,1476814,N,0,0,0,
5908.3,1477074,N,0,0,0,
5909.34,1477335,N,0,0,0,
5910.37,1477593,N,0,0,0,
5911.41,1477853,N,0,0,0,
5912.47,1478118,N,0,0,0,
5913.53,1478383,N,0,0,0,
5914.6,1478651,N,0,0,0,
5915.7,1478926,N,0,0,0,
5916.8,1479200,N,0,0,0,
5917.89,1479473,N,0,0,0,
5918.97,1479743,N,0,0,0,
5920.05,1480012,N,0,0,0,
5921.12,1480280,N,0,0,0,
5922.14,1480535,N,0,0,0,
5923.14,1480786,N,0,0,0,
5924.19,1481047,N,0,0,0,
5925.33,1481333,N,0,0,0,
5926.57,1481642,N,0,0,0,
5927.8,1481949,N,0,0,0,
5928.99,1482247,N,0,0,0,
5930.16,1482539,N,0,0,0,
5931.29,1482822,N,0,0,0,
5932.39,1483097,N,0,0,0,
5933.48,1483369,N,0,0,0,
5934.56,1483641,N,0,0,0,
5935.63,1483907,N,0,0,0,
5936.68,1484171,N,0,0,0,
5937.75,1484437,N,0,0,0,
5938.81,1484703,N,0,0,0,
5939.86,1484964,N,0,0,0,
5940.9,1485226,N,0,0,0,
5941.97,1485493,N,0,0,0,
5943.03,1485757,N,0,0,0,
5944.07,1486018,N,0,0,0,
5945.1,1486274,N,0,0,0,
5946.11,1486528,N,0,0,0,
5947.15,1486788,N,0,0,0,
5948.18,1487044,N,0,0,0,
5949.2,1487299,N,0,0,0,
5950.23,1487558,N,0,0,0,
5951.24,1487811,N,0,0,0,
5952.25,1488063,N,0,0,0,
5953.27,1488318,N,0,0,0,
5954.28,1488569,N,0,0,0,
5955.33,1488833,N,0,0,0,
5956.41,1489102,N,0,0,0,
5957.48,1489369,N,0,0,0,
5958.56,1489640,N,0,0,0,
5959.62,1489905,N,0,0,0,
5960.67,1490167,N,0,0,0,
5961.74,1490434,N,0,0,0,
5962.8,1490699,N,0,0,0,
5963.84,1490961,N,0,0,0,
5964.93,1491233,N,0,0,0,
5966,1491500,N,0,0,0,
5967.07,1491768,N,0,0,0,
5968.17,1492042,N,0,0,0,
5969.24,1492310,N,0,0,0,
5970.31,1492578,N,0,0,0,
5971.42,1492856,N,0,0,0,
5972.51,1493128,N,0,0,0,
5973.6,1493399,N,0,0,0,
5974.7,1493675,N,0,0,0,
5975.8,1493949,N,0,0,0,
5976.9,1494224,N,0,0,0,
5978.01,1494502,N,0,0,0,
5979.08,1494771,N,0,0,0,
5980.17,1495042,N,0,0,0,
5981.25,1495313,N,0,0,0,
5982.29,1495572,N,0,0,0,
5983.34,1495835,N,0,0,0,
5984.41,1496103,N,0,0,0,
5985.47,1496367,N,0,0,0,
5986.54,1496635,N,0,0,0,
5987.62,1496905,N,0,0,0,
5988.67,1497167,N,0,0,0,
5989.74,1497435,N,0,0,0,
5990.81,1497703,N,0,0,0,
5991.9,1497974,N,0,0,0,
5993,1498249,N,0,0,0,
5994.08,1498520,N,0,0,0,
5995.13,1498783,N,0,0,0,
5996.21,1499052,N,0,0,0,
5997.28,1499321,N,0,0,0,
5998.34,1499584,N,0,0,0,
5999.42,1499854,N,0,0,0,
6000.49,1500123,N,0,0,0,
6001.54,1500386,N,0,0,0,
6002.6,1500651,N,0,0,0,
6003.62,1500904,N,0,0,0,
6004.61,1501153,N,0,0,0,
6005.56,1501391,N,0,0,0,
6006.5,1501626,N,0,0,0,
6007.47,1501868,N,0,0,0,
6008.46,1502114,N,0,0,0,
6009.47,1502367,N,0,0,0,
6010.5,1502626,N,0,0,0,
6011.53,1502882,N,0,0,0,
6012.56,1503141,N,0,0,0,
6013.62,1503406,N,0,0,0,
6014.67,1503668,N,0,0,0,
6015.69,1503923,N,0,0,0,
6016.72,1504179,N,0,0,0,
6017.72,1504430,N,0,0,0,
6018.71,1504678,N,0,0,0,
6019.74,1504934,N,0,0,0,
6020.76,1505191,N,0,0,0,
6021.77,1505443,N,0,0,0,
6022.8,1505701,N,0,0,0,
6023.86,1505965,N,0,0,0,
6024.88,1506219,N,0,0,0,
6025.9,1506476,N,0,0,0,
6026.93,1506732,N,0,0,0,
6027.94,1506985,N,0,0,0,
6028.96,1507239,N,0,0,0,
6029.97,1507492,N,0,0,0,
6030.96,1507741,N,0,0,0,
6032.01,1508003,N,0,0,0,
6033.08,1508270,N,0,0,0,
6034.18,1508545,N,0,0,0,
6035.3,1508826,N,0,0,0,
6036.4,1509101,N,0,0,0,
6037.48,1509371,N,0,0,0,
6038.59,1509648,N,0,0,0,
6039.67,1509918,N,0,0,0,
6040.77,1510192,N,0,0,0,
6041.84,1510461,N,0,0,0,
6042.93,1510733,N,0,0,0,
6044.05,1511012,N,0,0,0,
6045.15,1511288,N,0,0,0,
6046.24,1511560,N,0,0,0,
6047.35,1511837,N,0,0,0,
6048.47,1512117,N,0,0,0,
6049.56,1512391,N,0,0,0,
6050.68,1512671,N,0,0,0,
6051.77,1512943,N,0,0,0,
6052.82,1513206,N,0,0,0,
6053.88,1513469,N,0,0,0,
6054.91,1513727,N,0,0,0,
6055.93,1513982,N,0,0,0,
6056.94,1514236,N,0,0,0,
6057.97,1514493,N,0,0,0,
6059.03,1514757,N,0,0,0,
6060.08,1515021,N,0,0,0,
6061.14,1515284,N,0,0,0,
6062.18,1515546,N,0,0,0,
6063.23,1515807,N,0,0,0,
6064.24,1516059,N,0,0,0,
6065.22,1516304,N,0,0,0,
6066.22,1516555,N,0,0,0,
6067.23,1516807,N,0,0,0,
6068.2,1517050,N,0,0,0,
6069.24,1517311,N,0,0,0,
6070.29,1517573,N,0,0,0,
6071.36,1517840,N,0,0,0,
6072.46,1518115,N,0,0,0,
6073.5,1518376,N,0,0,0,
6074.53,1518632,N,0,0,0,
6075.56,1518890,N,0,0,0,
6076.59,1519148,N,0,0,0,
6077.65,1519412,N,0,0,0,
6078.7,1519676,N,0,0,0,
6079.75,1519938,N,0,0,0,
6080.78,1520195,N,0,0,0,
6081.83,1520457,N,0,0,0,
6082.85,1520713,N,0,0,0,
6083.89,1520973,N,0,0,0,
6084.93,1521233,N,0,0,0,
6085.99,1521498,N,0,0,0,
6087.03,1521757,N,0,0,0,
6088.06,1522016,N,0,0,0,
6089.09,1522273,N,0,0,0,
6090.13,1522532,N,0,0,0,
6091.16,1522790,N,0,0,0,
6092.19,1523048,N,0,0,0,
6093.24,1523310,N,0,0,0,
6094.29,1523573,N,0,0,0,
6095.34,1523835,N,0,0,0,
6096.41,1524102,N,0,0,0,
6097.46,1524366,N,0,0,0,
6098.51,1524627,N,0,0,0,
6099.55,1524887,N,0,0,0,
6100.59,1525147,N,0,0,0,
6101.57,1525392,N,0,0,0,
6102.54,1525634,N,0,0,0,
6103.52,1525879,N,0,0,0,
6104.49,1526122,N,0,0,0,
6105.46,1526366,N,0,0,0,
6106.51,1526627,N,0,0,0,
6107.58,1526894,N,0,0,0,
6108.62,1527154,N,0,0,0,
6109.7,1527426,N,0,0,0,
6110.78,1527695,N,0,0,0,
6111.84,1527960,N,0,0,0,
6112.92,1528231,N,0,0,0,
6114.03,1528507,N,0,0,0,
6115.09,1528773,N,0,0,0,
6116.18,1529044,N,0,0,0,
6117.24,1529309,N,0,0,0,
6118.29,1529573,N,0,0,0,
6119.36,1529841,N,0,0,0,
6120.45,1530113,N,0,0,0,
6121.54,1530385,N,0,0,0,
6122.61,1530652,N,0,0,0,
6123.68,1530919,N,0,0,0,
6124.77,1531193,N,0,0,0,
6125.87,1531467,N,0,0,0,
6126.96,1531740,N,0,0,0,
6128.05,1532013,N,0,0,0,
6129.13,1532282,N,0,0,0,
6130.12,1532531,N,0,0,0,
6131.09,1532773,N,0,0,0,
6132.13,1533033,N,0,0,0,
6133.17,1533292,N,0,0,0,
6134.23,1533557,N,0,0,0,
6135.32,1533831,N,0,0,0,
6136.43,1534108,N,0,0,0,
6137.5,1534374,N,0,0,0,
6138.57,1534642,N,0,0,0,
6139.63,1534908,N,0,0,0,
6140.68,1535171,N,0,0,0,
6141.74,1535436,N,0,0,0,
6142.78,1535696,N,0,0,0,
6143.82,1535954,N,0,0,0,
6144.84,1536211,N,0,0,0,
6145.86,1536464,N,0,0,0,
6146.88,1536719,N,0,0,0,
6147.92,1536979,N,0,0,0,
6148.97,1537242,N,0,0,0,
6150.02,1537506,N,0,0,0,
6151.08,1537771,N,0,0,0,
6152.13,1538033,N,0,0,0,
6153.19,1538297,N,0,0,0,
6154.24,1538559,N,0,0,0,
6155.28,1538820,N,0,0,0,
6156.34,1539086,N,0,0,0,
6157.42,1539355,N,0,0,0,
6158.47,1539618,N,0,0,0,
6159.54,1539886,N,0,0,0,
6160.62,1540156,N,0,0,0,
6161.69,1540422,N,0,0,0,
6162.73,1540683,N,0,0,0,
6163.78,1540944,N,0,0,0,
6164.83,1541207,N,0,0,0,
6165.92,1541479,N,0,0,0,
6166.99,1541748,N,0,0,0,
6168.08,1542019,N,0,0,0,
6169.15,1542287,N,0,0,0,
6170.19,1542548,N,0,0,0,
6171.24,1542809,N,0,0,0,
6172.27,1543068,N,0,0,0,
6173.3,1543325,N,0,0,0,
6174.33,1543582,N,0,0,0,
6175.37,1543843,N,0,0,0,
6176.42,1544104,N,0,0,0,
6177.47,1544367,N,0,0,0,
6178.54,1544635,N,0,0,0,
6179.58,1544896,N,0,0,0,
6180.65,1545162,N,0,0,0,
6181.72,1545429,N,0,0,0,
6182.75,1545688,N,0,0,0,
6183.81,1545952,N,0,0,0,
6184.86,1546214,N,0,0,0,
6185.92,1546479,N,0,0,0,
6186.99,1546748,N,0,0,0,
6188.04,1547011,N,0,0,0,
6189.06,1547266,N,0,0,0,
6190.09,1547523,N,0,0,0,
6191.12,1547781,N,0,0,0,
6192.12,1548029,N,0,0,0,
6193.09,1548273,N,0,0,0,
6194.1,1548524,N,0,0,0,
6195.1,1548774,N,0,0,0,
6196.08,1549021,N,0,0,0,
6197.09,1549273,N,0,0,0,
6198.07,1549517,N,0,0,0,
6199.08,1549769,N,0,0,0,
6200.11,1550027,N,0,0,0,
6201.14,1550284,N,0,0,0,
6202.2,1550549,N,0,0,0,
6203.24,1550811,N,0,0,0,
6204.27,1551068,N,0,0,0,
6205.28,1551320,N,0,0,0,
6206.3,1551575,N,0,0,0,
6207.3,1551825,N,0,0,0,
6208.31,1552078,N,0,0,0,
6209.33,1552332,N,0,0,0,
6210.34,1552585,N,0,0,0,
6211.36,1552840,N,0,0,0,
6212.4,1553100,N,0,0,0,
6213.42,1553355,N,0,0,0,
6214.42,1553604,N,0,0,0,
6215.45,1553862,N,0,0,0,
6216.43,1554107,N,0,0,0,
6217.41,1554352,N,0,0,0,
6217.94,1554484,S,0,0,0,
6219.11,1554777,N,0,0,0,
6220.12,1555030,N,0,0,0,
6221.12,1555279,N,0,0,0,
6222.11,1555527,N,0,0,0,
6223.08,1555771,N,0,0,0,
6224.1,1556026,N,0,0,0,
6225.16,1556291,N,0,0,0,
6226.22,1556554,N,0,0,0,
6227.29,1556822,N,0,0,0,
6228.33,1557083,N,0,0,0,
6229.37,1557343,N,0,0,0,
6230.44,1557611,N,0,0,0,
6231.5,1557876,N,0,0,0,
6232.54,1558136,N,0,0,0,
6233.61,1558402,N,0,0,0,
6234.69,1558673,N,0,0,0,
6235.78,1558946,N,0,0,0,
6236.9,1559224,N,0,0,0,
6238,1559499,N,0,0,0,
6239.09,1559772,N,0,0,0,
6240.21,1560052,N,0,0,0,
6241.28,1560321,N,0,0,0,
6242.32,1560580,N,0,0,0,
6243.36,1560840,N,0,0,0,
6244.42,1561105,N,0,0,0,
6245.48,1561371,N,0,0,0,
6246.56,1561641,N,0,0,0,
6247.64,1561910,N,0,0,0,
6248.72,1562179,N,0,0,0,
6249.8,1562451,N,0,0,0,
6250.92,1562729,N,0,0,0,
6251.99,1562997,N,0,0,0,
6253.09,1563272,N,0,0,0,
6254.2,1563549,N,0,0,0,
6255.3,1563825,N,0,0,0,
6256.41,1564102,N,0,0,0,
6257.53,1564382,N,0,0,0,
6258.62,1564654,N,0,0,0,
6259.7,1564925,N,0,0,0,
6260.79,1565197,N,0,0,0,
6261.87,1565468,N,0,0,0,
6262.88,1565721,N,0,0,0,
6263.88,1565971,N,0,0,0,
6264.89,1566222,N,0,0,0,
6265.88,1566470,N,0,0,0,
6266.88,1566721,N,0,0,0,
6267.88,1566971,N,0,0,0,
6268.91,1567227,N,0,0,0,
6269.95,1567488,N,0,0,0,
6270.95,1567737,N,0,0,0,
6271.91,1567978,N,0,0,0,
6272.81,1568203,N,0,0,0,
6273.72,1568429,N,0,0,0,
6274.67,1568668,N,0,0,0,
6275.65,1568912,N,0,0,0,
6276.68,1569169,N,0,0,0,
6277.7,1569426,N,0,0,0,
6278.69,1569672,N,0,0,0,
6279.71,1569927,N,0,0,0,
6280.67,1570167,N,0,0,0,
6281.58,1570395,N,0,0,0,
6282.51,1570627,N,0,0,0,
6283.45,1570863,N,0,0,0,
6284.4,1571101,N,0,0,0,
6285.32,1571330,N,0,0,0,
6286.26,1571564,N,0,0,0,
6287.18,1571796,N,0,0,0,
6288.14,1572034,N,0,0,0,
6289.1,1572274,N,0,0,0,
6290.06,1572515,N,0,0,0,
6291.08,1572770,N,0,0,0,
6292.1,1573026,N,0,0,0,
6293.1,1573276,N,0,0,0,
6294.11,1573528,N,0,0,0,
6295.12,1573780,N,0,0,0,
6296.1,1574024,N,0,0,0,
6297.06,1574266,N,0,0,0,
6297.99,1574498,N,0,0,0,
6298.94,1574735,N,0,0,0,
6299.9,1574974,N,0,0,0,
6300.89,1575223,N,0,0,0,
6301.84,1575461,N,0,0,0,
6302.77,1575692,N,0,0,0,
6303.65,1575912,N,0,0,0,
6304.55,1576137,N,0,0,0,
6305.48,1576371,N,0,0,0,
6306.38,1576596,N,0,0,0,
6307.32,1576830,N,0,0,0,
6308.27,1577068,N,0,0,0,
6309.23,1577307,N,0,0,0,
6310.18,1577544,N,0,0,0,
6311.1,1577776,N,0,0,0,
6312.01,1578003,N,0,0,0,
6312.93,1578233,N,0,0,0,
6313.87,1578467,N,0,0,0,
6314.8,1578700,N,0,0,0,
6315.71,1578927,N,0,0,0,
6316.63,1579158,N,0,0,0,
6317.54,1579385,N,0,0,0,
6318.47,1579617,N,0,0,0,
6319.4,1579850,N,0,0,0,
6320.29,1580072,N,0,0,0,
6321.19,1580297,N,0,0,0,
6322.06,1580516,N,0,0,0,
6322.95,1580737,N,0,0,0,
6323.88,1580969,N,0,0,0,
6324.84,1581211,N,0,0,0,
6325.82,1581454,N,0,0,0,
6326.79,1581698,N,0,0,0,
6327.76,1581939,N,0,0,0,
6328.66,1582165,N,0,0,0,
6329.6,1582401,N,0,0,0,
6330.52,1582629,N,0,0,0,
6331.44,1582861,N,0,0,0,
6332.39,1583097,N,0,0,0,
6333.35,1583337,N,0,0,0,
6334.3,1583574,N,0,0,0,
6335.27,1583817,N,0,0,0,
6336.27,1584068,N,0,0,0,
6337.24,1584311,N,0,0,0,
6338.26,1584564,N,0,0,0,
6339.29,1584822,N,0,0,0,
6340.34,1585084,N,0,0,0,
6341.38,1585344,N,0,0,0,
6342.39,1585598,N,0,0,0,
6343.41,1585852,N,0,0,0,
6344.43,1586108,N,0,0,0,
6345.42,1586355,N,0,0,0,
6346.41,1586602,N,0,0,0,
6347.36,1586840,N,0,0,0,
6348.36,1587091,N,0,0,0,
6349.38,1587346,N,0,0,0,
6350.34,1587585,N,0,0,0,
6351.26,1587815,N,0,0,0,
6352.19,1588047,N,0,0,0,
6353.1,1588275,N,0,0,0,
6354,1588500,N,0,0,0,
6354.9,1588725,N,0,0,0,
6355.8,1588950,N,0,0,0,
6356.74,1589185,N,0,0,0,
6357.69,1589423,N,0,0,0,
6358.66,1589666,N,0,0,0,
6359.61,1589902,N,0,0,0,
6360.54,1590135,N,0,0,0,
6361.46,1590364,N,0,0,0,
6362.38,1590594,N,0,0,0,
6363.31,1590828,N,0,0,0,
6364.28,1591070,N,0,0,0,
6365.32,1591330,N,0,0,0,
6366.4,1591600,N,0,0,0,
6367.46,1591865,N,0,0,0,
6368.5,1592124,N,0,0,0,
6369.46,1592366,N,0,0,0,
6370.4,1592600,N,0,0,0,
6371.37,1592843,N,0,0,0,
6372.33,1593083,N,0,0,0,
6373.3,1593326,N,0,0,0,
6374.31,1593577,N,0,0,0,
6375.35,1593837,N,0,0,0,
6376.39,1594097,N,0,0,0,
6377.38,1594346,N,0,0,0,
6378.41,1594603,N,0,0,0,
6379.42,1594856,N,0,0,0,
6380.42,1595104,N,0,0,0,
6381.42,1595354,N,0,0,0,
6382.41,1595602,N,0,0,0,
6383.38,1595844,N,0,0,0,
6384.34,1596086,N,0,0,0,
6385.35,1596338,N,0,0,0,
6386.4,1596601,N,0,0,0,
6387.53,1596883,N,0,0,0,
6388.64,1597160,N,0,0,0,
6389.76,1597440,N,0,0,0,
6390.88,1597721,N,0,0,0,
6391.95,1597988,N,0,0,0,
6392.94,1598236,N,0,0,0,
6393.92,1598480,N,0,0,0,
6394.92,1598729,N,0,0,0,
6395.91,1598977,N,0,0,0,
6396.94,1599234,N,0,0,0,
6397.98,1599494,N,0,0,0,
6399.05,1599762,N,0,0,0,
6400.16,1600040,N,0,0,0,
6401.3,1600325,N,0,0,0,
6402.44,1600611,N,0,0,0,
6403.57,1600892,N,0,0,0,
6404.68,1601170,N,0,0,0,
6405.8,1601451,N,0,0,0,
6406.94,1601734,N,0,0,0,
6408.02,1602004,N,0,0,0,
6409.12,1602281,N,0,0,0,
6410.21,1602552,N,0,0,0,
6411.31,1602828,N,0,0,0,
6412.41,1603103,N,0,0,0,
6413.48,1603369,N,0,0,0,
6414.56,1603639,N,0,0,0,
6415.65,1603913,N,0,0,0,
6416.76,1604189,N,0,0,0,
6417.88,1604471,N,0,0,0,
6418.98,1604745,N,0,0,0,
6420.05,1605012,N,0,0,0,
6421.1,1605274,N,0,0,0,
6422.09,1605523,N,0,0,0,
6423.06,1605765,N,0,0,0,
6424.04,1606009,N,0,0,0,
6425.05,1606263,N,0,0,0,
6426.09,1606523,N,0,0,0,
6427.16,1606790,N,0,0,0,
6428.23,1607057,N,0,0,0,
6429.31,1607327,N,0,0,0,
6430.4,1607599,N,0,0,0,
6431.46,1607864,N,0,0,0,
6432.47,1608118,N,0,0,0,
6433.46,1608364,N,0,0,0,
6434.44,1608609,N,0,0,0,
6435.46,1608864,N,0,0,0,
6436.5,1609124,N,0,0,0,
6437.54,1609386,N,0,0,0,
6438.57,1609643,N,0,0,0,
6439.58,1609896,N,0,0,0,
6440.58,1610146,N,0,0,0,
6441.6,1610400,N,0,0,0,
6442.63,1610658,N,0,0,0,
6443.64,1610911,N,0,0,0,
6444.64,1611159,N,0,0,0,
6445.65,1611412,N,0,0,0,
6446.67,1611668,N,0,0,0,
6447.7,1611925,N,0,0,0,
6448.76,1612189,N,0,0,0,
6449.8,1612449,N,0,0,0,
6450.82,1612705,N,0,0,0,
6451.86,1612966,N,0,0,0,
6452.9,1613225,N,0,0,0,
6453.92,1613481,N,0,0,0,
6454.92,1613729,N,0,0,0,
6455.86,1613965,N,0,0,0,
6456.8,1614200,N,0,0,0,
6457.76,1614441,N,0,0,0,
6458.73,1614683,N,0,0,0,
6459.71,1614927,N,0,0,0,
6460.72,1615181,N,0,0,0,
6461.73,1615432,N,0,0,0,
6462.72,1615679,N,0,0,0,
6463.72,1615929,N,0,0,0,
6464.74,1616186,N,0,0,0,
6465.76,1616440,N,0,0,0,
6466.75,1616687,N,0,0,0,
6467.72,1616930,N,0,0,0,
6468.71,1617177,N,0,0,0,
6469.68,1617420,N,0,0,0,
6470.65,1617663,N,0,0,0,
6471.64,1617910,N,0,0,0,
6472.65,1618162,N,0,0,0,
6473.62,1618405,N,0,0,0,
6474.59,1618648,N,0,0,0,
6475.64,1618909,N,0,0,0,
6476.65,1619163,N,0,0,0,
6477.62,1619406,N,0,0,0,
6478.58,1619646,N,0,0,0,
6479.5,1619874,N,0,0,0,
6480.4,1620100,N,0,0,0,
6481.31,1620327,N,0,0,0,
6482.27,1620567,N,0,0,0,
6483.25,1620813,N,0,0,0,
6484.2,1621049,N,0,0,0,
6485.15,1621287,N,0,0,0,
6486.1,1621526,N,0,0,0,
6487.04,1621761,N,0,0,0,
6487.96,1621990,N,0,0,0,
6488.86,1622216,N,0,0,0,
6489.78,1622444,N,0,0,0,
6490.7,1622674,N,0,0,0,
6491.62,1622905,N,0,0,0,
6492.56,1623141,N,0,0,0,
6493.57,1623392,N,0,0,0,
6494.53,1623633,N,0,0,0,
6495.53,1623882,N,0,0,0,
6496.57,1624143,N,0,0,0,
6497.61,1624403,N,0,0,0,
6498.62,1624656,N,0,0,0,
6499.68,1624919,N,0,0,0,
6500.75,1625188,N,0,0,0,
6501.84,1625460,N,0,0,0,
6502.91,1625728,N,0,0,0,
6503.93,1625982,N,0,0,0,
6504.93,1626232,N,0,0,0,
6505.95,1626487,N,0,0,0,
6506.98,1626745,N,0,0,0,
6507.98,1626994,N,0,0,0,
