time,sample,type,sub,channel,num,aux
5856.28,1464070,N,0,0,0,
5857.25,1464313,N,0,0,0,
5858.24,1464560,N,0,0,0,
5859.37,1464843,N,0,0,0,
5860.51,1465127,N,0,0,0,
5861.68,1465421,N,0,0,0,
5862.84,1465711,N,0,0,0,
5863.99,1465997,N,0,0,0,
5865.13,1466283,N,0,0,0,
5866.27,1466567,N,0,0,0,
5867.36,1466839,N,0,0,0,
5868.4,1467099,N,0,0,0,
5869.5,1467376,N,0,0,0,
5870.56,1467641,N,0,0,0,
5871.68,1467920,N,0,0,0,
5872.81,1468202,N,0,0,0,
5873.95,1468487,N,0,0,0,
5875.04,1468761,N,0,0,0,
5876.04,1469010,N,0,0,0,
5877.14,1469286,N,0,0,0,
5878.31,1469577,N,0,0,0,
5879.46,1469864,N,0,0,0,
5880.61,1470153,N,0,0,0,
5881.74,1470436,N,0,0,0,
5882.83,1470707,N,0,0,0,
5883.84,1470959,N,0,0,0,
5885.09,1471272,N,0,0,0,
5886.32,1471581,N,0,0,0,
5887.48,1471871,N,0,0,0,
5888.67,1472168,N,0,0,0,
5889.86,1472464,N,0,0,0,
5890.98,1472745,N,0,0,0,
5892.01,1473002,N,0,0,0,
5893.15,1473288,N,0,0,0,
5894.29,1473573,N,0,0,0,
5895.37,1473843,N,0,0,0,
5896.53,1474132,N,0,0,0,
5897.67,1474418,N,0,0,0,
5898.81,1474703,N,0,0,0,
5899.92,1474980,N,0,0,0,
5901.02,1475254,N,0,0,0,
5902.14,1475536,N,0,0,0,
5903.2,1475801,N,0,0,0,
5904.26,1476066,N,0,0,0,
5905.36,1476340,N,0,0,0,
5906.49,1476623,N,0,0,0,
5907.5,1476874,N,0,0,0,
5908.54,1477136,N,0,0,0,
5909.72,1477431,N,0,0,0,
5910.85,1477713,N,0,0,0,
5911.91,1477977,N,0,0,0,
5913.03,1478257,N,0,0,0,
5914.08,1478520,N,0,0,0,
5915.18,1478795,N,0,0,0,
5916.26,1479065,N,0,0,0,
5917.32,1479329,N,0,0,0,
5918.38,1479595,N,0,0,0,
5919.42,1479854,N,0,0,0,
5920.4,1480099,N,0,0,0,
5921.34,1480336,N,0,0,0,
5922.41,1480603,N,0,0,0,
5923.5,1480876,N,0,0,0,
5924.45,1481112,N,0,0,0,
5925.45,1481362,N,0,0,0,
5926.58,1481646,N,0,0,0,
5927.73,1481933,N,0,0,0,
5928.88,1482219,N,0,0,0,
5929.93,1482483,N,0,0,0,
5930.92,1482731,N,0,0,0,
5932.02,1483004,N,0,0,0,
5933.12,1483281,N,0,0,0,
5934.13,1483532,N,0,0,0,
5935.23,1483808,N,0,0,0,
5936.37,1484093,N,0,0,0,
5937.51,1484378,N,0,0,0,
5938.59,1484647,N,0,0,0,
5939.68,1484920,N,0,0,0,
5940.8,1485199,N,0,0,0,
5941.82,1485456,N,0,0,0,
5942.92,1485729,N,0,0,0,
5943.97,1485993,N,0,0,0,
5945.04,1486259,N,0,0,0,
5946.02,1486504,N,0,0,0,
5946.88,1486719,N,0,0,0,
5947.75,1486937,N,0,0,0,
5948.62,1487155,N,0,0,0,
5949.53,1487383,N,0,0,0,
5950.67,1487667,N,0,0,0,
5951.81,1487952,N,0,0,0,
5952.82,1488205,N,0,0,0,
5953.82,1488456,N,0,0,0,
5954.9,1488725,N,0,0,0,
5956,1488999,N,0,0,0,
5957.04,1489260,N,0,0,0,
5958.03,1489508,N,0,0,0,
5959.13,1489783,N,0,0,0,
5960.25,1490062,N,0,0,0,
5961.3,1490326,N,0,0,0,
5962.32,1490580,N,0,0,0,
5963.44,1490860,N,0,0,0,
5964.6,1491150,N,0,0,0,
5965.74,1491435,N,0,0,0,
5966.78,1491696,N,0,0,0,
5967.84,1491960,N,0,0,0,
5968.82,1492204,N,0,0,0,
5969.66,1492414,N,0,0,0,
5970.57,1492642,N,0,0,0,
5971.7,1492926,N,0,0,0,
5972.81,1493202,N,0,0,0,
5974.03,1493508,N,0,0,0,
5975.21,1493802,N,0,0,0,
5976.37,1494093,N,0,0,0,
5977.49,1494372,N,0,0,0,
5978.56,1494640,N,0,0,0,
5979.63,1494908,N,0,0,0,
5980.74,1495184,N,0,0,0,
5981.82,1495456,N,0,0,0,
5982.92,1495731,N,0,0,0,
5984.08,1496019,N,0,0,0,
5985.24,1496309,N,0,0,0,
5986.37,1496592,N,0,0,0,
5987.49,1496872,N,0,0,0,
5988.54,1497134,N,0,0,0,
5989.67,1497417,N,0,0,0,
5990.81,1497703,N,0,0,0,
5991.82,1497954,N,0,0,0,
5992.88,1498219,N,0,0,0,
5994,1498501,N,0,0,0,
5995.2,1498799,N,0,0,0,
5996.28,1499071,N,0,0,0,
5997.42,1499355,N,0,0,0,
5998.58,1499645,N,0,0,0,
5999.77,1499943,N,0,0,0,
6000.92,1500231,N,0,0,0,
6001.99,1500497,N,0,0,0,
6003.14,1500784,N,0,0,0,
6004.28,1501070,N,0,0,0,
6005.41,1501352,N,0,0,0,
6006.49,1501623,N,0,0,0,
6007.59,1501897,N,0,0,0,
6008.74,1502184,N,0,0,0,
6009.76,1502439,N,0,0,0,
6010.65,1502663,N,0,0,0,
6011.56,1502891,N,0,0,0,
6012.48,1503120,N,0,0,0,
6013.44,1503361,N,0,0,0,
6014.42,1503605,N,0,0,0,
6015.56,1503891,N,0,0,0,
6016.62,1504154,N,0,0,0,
6017.74,1504434,N,0,0,0,
6018.82,1504704,N,0,0,0,
6019.9,1504976,N,0,0,0,
6020.99,1505247,N,0,0,0,
6022.05,1505513,N,0,0,0,
6023.2,1505799,N,0,0,0,
6024.36,1506089,N,0,0,0,
6025.48,1506371,N,0,0,0,
6026.52,1506629,N,0,0,0,
6027.63,1506908,N,0,0,0,
6028.77,1507193,N,0,0,0,
6029.85,1507462,N,0,0,0,
6030.92,1507730,N,0,0,0,
6032.04,1508011,N,0,0,0,
6033.15,1508287,N,0,0,0,
6034.19,1508547,N,0,0,0,
6035.32,1508830,N,0,0,0,
6036.48,1509119,N,0,0,0,
6037.62,1509406,N,0,0,0,
6038.65,1509662,N,0,0,0,
6039.68,1509919,N,0,0,0,
6040.65,1510162,N,0,0,0,
6041.71,1510427,N,0,0,0,
6042.76,1510691,N,0,0,0,
6043.87,1510967,N,0,0,0,
6045.02,1511255,N,0,0,0,
6046.16,1511540,N,0,0,0,
6047.28,1511820,N,0,0,0,
6048.38,1512096,N,0,0,0,
6049.42,1512354,N,0,0,0,
6050.49,1512622,N,0,0,0,
6051.56,1512889,N,0,0,0,
6052.6,1513150,N,0,0,0,
6053.69,1513423,N,0,0,0,
6054.76,1513690,N,0,0,0,
6055.82,1513956,N,0,0,0,
6056.89,1514222,N,0,0,0,
6057.86,1514466,N,0,0,0,
6058.89,1514723,N,0,0,0,
6060,1515000,N,0,0,0,
6061.08,1515271,N,0,0,0,
6062.08,1515520,N,0,0,0,
6063.06,1515766,N,0,0,0,
6063.97,1515993,N,0,0,0,
6065.04,1516260,N,0,0,0,
6066.08,1516521,N,0,0,0,
6067.18,1516794,N,0,0,0,
6068.31,1517077,N,0,0,0,
6069.41,1517352,N,0,0,0,
6070.5,1517625,N,0,0,0,
6071.6,1517901,N,0,0,0,
6072.72,1518179,N,0,0,0,
6073.82,1518454,N,0,0,0,
6074.96,1518739,N,0,0,0,
6076.09,1519023,N,0,0,0,
6077.18,1519296,N,0,0,0,
6078.1,1519526,S,0,0,0,
6078.95,1519737,S,0,0,0,
6079.8,1519950,N,0,0,0,
6080.85,1520212,N,0,0,0,
6081.9,1520475,N,0,0,0,
6083,1520751,N,0,0,0,
6084,1520999,N,0,0,0,
6084.89,1521222,N,0,0,0,
6085.82,1521454,N,0,0,0,
6086.64,1521661,N,0,0,0,
6087.45,1521862,N,0,0,0,
6088.34,1522084,N,0,0,0,
6089.34,1522335,N,0,0,0,
6090.31,1522578,N,0,0,0,
6091.19,1522798,N,0,0,0,
6092.19,1523047,N,0,0,0,
6093.26,1523316,N,0,0,0,
6094.26,1523565,N,0,0,0,
6095.17,1523793,N,0,0,0,
6096.16,1524040,N,0,0,0,
6097.2,1524300,N,0,0,0,
6098.14,1524534,N,0,0,0,
6099.09,1524772,N,0,0,0,
6100.14,1525035,N,0,0,0,
6101.22,1525306,N,0,0,0,
6102.21,1525552,N,0,0,0,
6103.21,1525803,N,0,0,0,
6104.34,1526085,N,0,0,0,
6105.43,1526358,N,0,0,0,
6106.44,1526610,N,0,0,0,
6107.56,1526890,N,0,0,0,
6108.68,1527170,N,0,0,0,
6109.68,1527420,N,0,0,0,
6110.75,1527688,N,0,0,0,
6111.9,1527974,N,0,0,0,
6113.04,1528260,N,0,0,0,
6114.18,1528546,N,0,0,0,
6115.22,1528804,N,0,0,0,
6116.26,1529065,N,0,0,0,
6117.24,1529310,N,0,0,0,
6118.37,1529592,N,0,0,0,
6119.54,1529884,N,0,0,0,
6120.66,1530164,N,0,0,0,
6121.67,1530418,N,0,0,0,
6122.77,1530692,N,0,0,0,
6123.92,1530979,N,0,0,0,
6125,1531250,N,0,0,0,
6126.09,1531523,N,0,0,0,
6127.14,1531784,N,0,0,0,
6128.18,1532045,N,0,0,0,
6129.26,1532315,N,0,0,0,
6130.29,1532573,N,0,0,0,
6131.4,1532849,N,0,0,0,
6132.53,1533132,N,0,0,0,
6133.62,1533406,N,0,0,0,
6134.67,1533667,N,0,0,0,
6135.78,1533945,N,0,0,0,
6136.87,1534218,N,0,0,0,
6137.9,1534474,N,0,0,0,
6138.98,1534745,N,0,0,0,
6140.04,1535010,N,0,0,0,
6141.05,1535262,N,0,0,0,
6142.17,1535542,N,0,0,0,
6143.3,1535826,N,0,0,0,
6144.38,1536095,N,0,0,0,
6145.46,1536366,N,0,0,0,
6146.53,1536632,N,0,0,0,
6147.53,1536882,N,0,0,0,
6148.61,1537152,N,0,0,0,
6149.72,1537431,N,0,0,0,
6150.78,1537695,N,0,0,0,
6151.91,1537978,N,0,0,0,
6153.01,1538253,N,0,0,0,
6153.97,1538492,N,0,0,0,
6155,1538751,N,0,0,0,
6155.96,1538989,N,0,0,0,
6157,1539250,N,0,0,0,
6158.14,1539534,N,0,0,0,
6159.27,1539817,N,0,0,0,
6160.3,1540076,N,0,0,0,
6161.38,1540345,N,0,0,0,
6162.5,1540626,N,0,0,0,
6163.53,1540883,N,0,0,0,
6164.51,1541127,N,0,0,0,
6165.58,1541394,N,0,0,0,
6166.67,1541668,N,0,0,0,
6167.76,1541940,N,0,0,0,
6168.85,1542213,N,0,0,0,
6169.81,1542453,N,0,0,0,
6170.82,1542706,N,0,0,0,
6171.78,1542945,N,0,0,0,
6172.59,1543148,S,0,0,0,
6173.39,1543347,S,0,0,0,
6174.59,1543647,N,0,0,0,
6175.62,1543906,N,0,0,0,
6176.73,1544182,N,0,0,0,
6177.88,1544470,N,0,0,0,
6179.02,1544755,N,0,0,0,
6180.03,1545007,N,0,0,0,
6181.09,1545273,N,0,0,0,
6182.2,1545550,N,0,0,0,
6183.32,1545831,N,0,0,0,
6184.33,1546082,N,0,0,0,
6185.38,1546344,N,0,0,0,
6186.54,1546635,N,0,0,0,
6187.67,1546918,N,0,0,0,
6188.68,1547169,N,0,0,0,
6189.77,1547442,N,0,0,0,
6190.94,1547735,N,0,0,0,
6192.14,1548035,N,0,0,0,
6193.21,1548303,N,0,0,0,
6194.32,1548580,N,0,0,0,
6195.44,1548859,N,0,0,0,
6196.58,1549145,N,0,0,0,
6197.69,1549423,N,0,0,0,
6198.78,1549696,N,0,0,0,
6199.83,1549958,N,0,0,0,
6200.84,1550210,N,0,0,0,
6201.92,1550481,N,0,0,0,
6202.96,1550741,N,0,0,0,
6204,1551001,N,0,0,0,
6205.1,1551276,N,0,0,0,
6206.21,1551552,N,0,0,0,
6207.3,1551825,N,0,0,0,
6208.28,1552071,N,0,0,0,
6209.28,1552319,N,0,0,0,
6210.37,1552592,N,0,0,0,
6211.49,1552873,N,0,0,0,
6212.52,1553129,N,0,0,0,
6213.5,1553376,N,0,0,0,
6214.62,1553656,N,0,0,0,
6215.73,1553932,N,0,0,0,
6216.59,1554148,S,0,0,0,
6217.43,1554357,S,0,0,0,
6218.48,1554620,N,0,0,0,
6219.46,1554865,N,0,0,0,
6220.61,1555153,N,0,0,0,
6221.69,1555422,N,0,0,0,
6222.71,1555678,N,0,0,0,
6223.88,1555971,N,0,0,0,
6224.97,1556242,N,0,0,0,
6226.04,1556510,N,0,0,0,
6227.05,1556762,N,0,0,0,
6228.06,1557014,N,0,0,0,
6229.18,1557294,N,0,0,0,
6230.32,1557581,N,0,0,0,
6231.44,1557861,N,0,0,0,
6232.47,1558118,N,0,0,0,
6233.61,1558402,N,0,0,0,
6234.78,1558696,N,0,0,0,
6235.94,1558985,N,0,0,0,
6237.02,1559254,N,0,0,0,
6238.14,1559534,N,0,0,0,
6239.24,1559809,N,0,0,0,
6240.27,1560068,N,0,0,0,
6241.3,1560326,N,0,0,0,
6242.43,1560608,N,0,0,0,
6243.6,1560900,N,0,0,0,
6244.76,1561189,N,0,0,0,
6245.82,1561455,N,0,0,0,
6246.94,1561736,N,0,0,0,
6248.08,1562020,N,0,0,0,
6249.17,1562293,N,0,0,0,
6250.17,1562543,N,0,0,0,
6251.26,1562815,N,0,0,0,
6252.35,1563087,N,0,0,0,
6253.39,1563347,N,0,0,0,
6254.37,1563592,N,0,0,0,
6255.2,1563800,S,0,0,0,
6256.05,1564013,N,0,0,0,
6256.91,1564227,N,0,0,0,
6257.94,1564485,N,0,0,0,
6259.11,1564777,N,0,0,0,
6260.29,1565073,N,0,0,0,
6261.43,1565357,N,0,0,0,
6262.52,1565629,N,0,0,0,
6263.52,1565879,N,0,0,0,
6264.55,1566138,N,0,0,0,
6265.72,1566431,N,0,0,0,
6266.91,1566727,N,0,0,0,
6268.06,1567015,N,0,0,0,
6269.1,1567276,N,0,0,0,
6270.2,1567551,N,0,0,0,
6271.35,1567837,N,0,0,0,
6272.5,1568125,N,0,0,0,
6273.55,1568388,N,0,0,0,
6274.68,1568670,N,0,0,0,
6275.83,1568957,N,0,0,0,
6276.94,1569236,N,0,0,0,
6277.96,1569489,N,0,0,0,
6279.07,1569767,N,0,0,0,
6280.21,1570053,N,0,0,0,
6281.35,1570338,N,0,0,0,
6282.4,1570599,N,0,0,0,
6283.53,1570882,N,0,0,0,
6284.67,1571168,N,0,0,0,
6285.74,1571435,N,0,0,0,
6286.8,1571699,N,0,0,0,
6287.94,1571986,N,0,0,0,
6289.06,1572265,N,0,0,0,
6290.06,1572515,N,0,0,0,
6291.16,1572791,N,0,0,0,
6292.3,1573074,N,0,0,0,
6293.36,1573339,N,0,0,0,
6294.47,1573617,N,0,0,0,
6295.58,1573894,N,0,0,0,
6296.66,1574165,N,0,0,0,
6297.66,1574414,N,0,0,0,
6298.76,1574691,N,0,0,0,
6299.92,1574980,N,0,0,0,
6301.02,1575255,N,0,0,0,
6302.07,1575518,N,0,0,0,
6303.17,1575793,N,0,0,0,
6304.25,1576062,N,0,0,0,
6305.25,1576312,N,0,0,0,
6306.33,1576582,N,0,0,0,
6307.42,1576856,N,0,0,0,
6308.48,1577120,N,0,0,0,
6309.43,1577357,N,0,0,0,
6310.52,1577631,N,0,0,0,
6311.68,1577921,N,0,0,0,
6312.77,1578192,N,0,0,0,
6313.72,1578431,N,0,0,0,
6314.78,1578695,N,0,0,0,
6315.9,1578975,N,0,0,0,
6317.01,1579252,N,0,0,0,
6317.97,1579492,N,0,0,0,
6319,1579751,N,0,0,0,
6320.11,1580028,N,0,0,0,
6321.14,1580285,N,0,0,0,
6322.23,1580558,N,0,0,0,
6323.39,1580847,N,0,0,0,
6324.52,1581129,N,0,0,0,
6325.57,1581392,N,0,0,0,
6326.68,1581671,N,0,0,0,
6327.8,1581949,N,0,0,0,
6328.82,1582204,N,0,0,0,
6329.88,1582469,N,0,0,0,
6330.97,1582742,N,0,0,0,
6332.04,1583009,N,0,0,0,
6333.01,1583252,N,0,0,0,
6334.04,1583510,N,0,0,0,
6335.15,1583788,N,0,0,0,
6336.26,1584065,N,0,0,0,
6337.31,1584327,N,0,0,0,
6338.41,1584603,N,0,0,0,
6339.51,1584877,N,0,0,0,
6340.52,1585130,N,0,0,0,
6341.56,1585389,N,0,0,0,
6342.58,1585646,N,0,0,0,
6343.52,1585879,N,0,0,0,
6344.52,1586130,N,0,0,0,
6345.63,1586407,N,0,0,0,
6346.71,1586677,N,0,0,0,
6347.74,1586935,N,0,0,0,
6348.84,1587211,N,0,0,0,
6349.92,1587481,N,0,0,0,
6350.97,1587742,N,0,0,0,
6352.07,1588018,N,0,0,0,
6353.18,1588294,N,0,0,0,
6354.18,1588546,N,0,0,0,
6355.24,1588810,N,0,0,0,
6356.31,1589078,N,0,0,0,
6357.41,1589352,N,0,0,0,
6358.44,1589610,N,0,0,0,
6359.52,1589880,N,0,0,0,
6360.62,1590154,N,0,0,0,
6361.65,1590412,N,0,0,0,
6362.74,1590685,N,0,0,0,
6363.85,1590962,N,0,0,0,
6364.9,1591226,N,0,0,0,
6366.02,1591504,N,0,0,0,
6367.09,1591773,N,0,0,0,
6368.06,1592015,N,0,0,0,
6369.15,1592287,N,0,0,0,
6370.29,1592572,N,0,0,0,
6371.44,1592861,N,0,0,0,
6372.54,1593136,N,0,0,0,
6373.64,1593410,N,0,0,0,
6374.79,1593698,N,0,0,0,
6375.94,1593985,N,0,0,0,
6377.04,1594259,N,0,0,0,
6378.12,1594530,N,0,0,0,
6379.2,1594801,N,0,0,0,
6380.24,1595060,N,0,0,0,
6381.22,1595304,N,0,0,0,
6382.21,1595552,N,0,0,0,
6383.33,1595832,N,0,0,0,
6384.46,1596115,N,0,0,0,
6385.54,1596385,N,0,0,0,
6386.66,1596664,N,0,0,0,
6387.75,1596937,N,0,0,0,
6388.72,1597179,N,0,0,0,
6389.79,1597447,N,0,0,0,
6390.72,1597681,N,0,0,0,
6391.6,1597901,N,0,0,0,
6392.49,1598123,N,0,0,0,
6393.41,1598353,N,0,0,0,
6394.26,1598565,N,0,0,0,
6395.12,1598780,N,0,0,0,
6396.08,1599021,N,0,0,0,
6397.12,1599281,N,0,0,0,
6398.03,1599508,N,0,0,0,
6398.83,1599708,N,0,0,0,
6399.68,1599919,N,0,0,0,
6400.76,1600190,N,0,0,0,
6401.83,1600457,N,0,0,0,
6402.85,1600713,N,0,0,0,
6403.9,1600976,N,0,0,0,
6404.96,1601240,N,0,0,0,
6406.03,1601507,N,0,0,0,
6407.08,1601771,N,0,0,0,
6408.05,1602013,N,0,0,0,
6409.05,1602263,N,0,0,0,
6410.19,1602547,N,0,0,0,
6411.34,1602834,N,0,0,0,
6412.47,1603118,N,0,0,0,
6413.49,1603373,N,0,0,0,
6414.45,1603612,N,0,0,0,
6415.49,1603873,N,0,0,0,
6416.6,1604151,N,0,0,0,
6417.7,1604425,N,0,0,0,
6418.66,1604665,N,0,0,0,
6419.72,1604931,N,0,0,0,
6420.88,1605220,N,0,0,0,
6422,1605500,N,0,0,0,
6423.02,1605756,N,0,0,0,
6424.1,1606024,N,0,0,0,
6425.18,1606296,N,0,0,0,
6426.28,1606570,N,0,0,0,
6427.24,1606810,N,0,0,0,
6428.22,1607054,N,0,0,0,
6429.28,1607319,N,0,0,0,
6430.3,1607574,N,0,0,0,
6431.31,1607827,N,0,0,0,
6432.38,1608096,N,0,0,0,
6433.42,1608355,N,0,0,0,
6434.36,1608589,N,0,0,0,
6435.39,1608847,N,0,0,0,
6436.46,1609114,N,0,0,0,
6437.52,1609381,N,0,0,0,
6438.52,1609629,N,0,0,0,
6439.54,1609886,N,0,0,0,
6440.64,1610159,N,0,0,0,
6441.69,1610422,N,0,0,0,
6442.66,1610665,N,0,0,0,
6443.67,1610918,N,0,0,0,
6444.71,1611177,N,0,0,0,
6445.69,1611422,N,0,0,0,
6446.61,1611653,N,0,0,0,
6447.6,1611901,N,0,0,0,
6448.68,1612171,N,0,0,0,
6449.66,1612416,N,0,0,0,
6450.78,1612694,N,0,0,0,
6451.89,1612972,N,0,0,0,
6452.98,1613246,N,0,0,0,
6453.95,1613488,N,0,0,0,
6454.98,1613744,N,0,0,0,
6456.08,1614019,N,0,0,0,
6457.18,1614294,N,0,0,0,
6458.18,1614544,N,0,0,0,
6459.22,1614805,N,0,0,0,
6460.28,1615070,N,0,0,0,
6461.23,1615307,N,0,0,0,
6462.23,1615558,N,0,0,0,
6463.34,1615834,N,0,0,0,
6464.44,1616109,N,0,0,0,
6465.42,1616354,N,0,0,0,
6466.46,1616614,N,0,0,0,
6467.57,1616893,N,0,0,0,
6468.63,1617157,N,0,0,0,
6469.6,1617399,N,0,0,0,
6470.68,1617669,N,0,0,0,
6471.82,1617955,N,0,0,0,
6472.94,1618235,N,0,0,0,
6473.97,1618492,N,0,0,0,
6474.99,1618748,N,0,0,0,
6476.08,1619021,N,0,0,0,
6477.16,1619291,N,0,0,0,
6478.12,1619530,N,0,0,0,
6479.14,1619786,N,0,0,0,
6480.23,1620058,N,0,0,0,
6481.28,1620321,N,0,0,0,
6482.27,1620567,N,0,0,0,
6483.32,1620830,N,0,0,0,
6484.39,1621097,N,0,0,0,
6485.37,1621343,N,0,0,0,
6486.41,1621603,N,0,0,0,
6487.44,1621860,N,0,0,0,
6488.4,1622099,N,0,0,0,
6489.4,1622350,N,0,0,0,
6490.45,1622613,N,0,0,0,
6491.49,1622873,N,0,0,0,
6492.43,1623107,N,0,0,0,
6493.42,1623356,N,0,0,0,
6494.46,1623616,N,0,0,0,
6495.5,1623874,N,0,0,0,
6496.52,1624130,N,0,0,0,
6497.44,1624360,N,0,0,0,
6498.49,1624622,N,0,0,0,
6499.6,1624899,N,0,0,0,
6500.66,1625166,N,0,0,0,
6501.62,1625404,N,0,0,0,
6502.52,1625630,N,0,0,0,
6503.32,1625831,N,0,0,0,
6504.1,1626026,N,0,0,0,
6505,1626251,N,0,0,0,
6505.89,1626473,N,0,0,0,
6507.04,1626760,N,0,0,0,
6508.18,1627046,N,0,0,0,
6509.22,1627304,N,0,0,0,
6510.22,1627554,N,0,0,0,
6511.29,1627823,N,0,0,0,
6512.34,1628084,N,0,0,0,
6513.28,1628319,N,0,0,0,
6514.32,1628580,N,0,0,0,
6515.43,1628857,N,0,0,0,
6516.37,1629093,N,0,0,0,
6517.45,1629362,N,0,0,0,
6518.5,1629626,N,0,0,0,
6519.53,1629882,N,0,0,0,
6520.57,1630142,N,0,0,0,
6521.51,1630378,N,0,0,0,
6522.45,1630613,N,0,0,0,
6523.37,1630842,N,0,0,0,
6524.26,1631065,N,0,0,0,
6525.11,1631277,N,0,0,0,
6526.07,1631518,N,0,0,0,
6527.13,1631783,N,0,0,0,
6528.06,1632015,N,0,0,0,
6529.04,1632261,N,0,0,0,
6530.01,1632503,N,0,0,0,
6530.92,1632730,N,0,0,0,
6531.78,1632944,N,0,0,0,
6532.61,1633152,N,0,0,0,
6533.51,1633377,N,0,0,0,
6534.49,1633622,N,0,0,0,
6535.48,1633869,N,0,0,0,
6536.43,1634108,N,0,0,0,
6537.42,1634354,N,0,0,0,
6538.41,1634602,N,0,0,0,
6539.45,1634862,N,0,0,0,
6540.48,1635120,N,0,0,0,
6541.46,1635364,N,0,0,0,
6542.44,1635609,N,0,0,0,
6543.34,1635835,N,0,0,0,
6544.25,1636063,N,0,0,0,
6545.34,1636335,N,0,0,0,
6546.48,1636619,N,0,0,0,
6547.58,1636895,N,0,0,0,
6548.68,1637171,N,0,0,0,
6549.77,1637443,N,0,0,0,
6550.8,1637701,N,0,0,0,
6551.82,1637955,N,0,0,0,
6552.95,1638237,N,0,0,0,
6554.06,1638516,N,0,0,0,
6554.94,1638734,S,0,0,0,
6555.73,1638933,S,0,0,0,
6556.58,1639145,N,0,0,0,
6557.82,1639455,N,0,0,0,
6559.02,1639754,N,0,0,0,
6560.15,1640038,N,0,0,0,
6561.22,1640305,N,0,0,0,
6562.42,1640605,N,0,0,0,
6563.57,1640892,N,0,0,0,
6564.62,1641156,N,0,0,0,
6565.76,1641440,N,0,0,0,
6566.92,1641730,N,0,0,0,
6568.07,1642017,N,0,0,0,
6569.24,1642311,N,0,0,0,
6570.39,1642597,N,0,0,0,
6571.47,1642868,N,0,0,0,
6572.61,1643152,N,0,0,0,
6573.72,1643430,N,0,0,0,
6574.8,1643701,N,0,0,0,
6575.79,1643947,N,0,0,0,
6576.9,1644224,N,0,0,0,
6578.03,1644507,N,0,0,0,
6579.12,1644781,N,0,0,0,
6580.3,1645074,N,0,0,0,
6581.45,1645362,N,0,0,0,
6582.53,1645633,N,0,0,0,
6583.58,1645896,N,0,0,0,
6584.7,1646174,N,0,0,0,
6585.84,1646461,N,0,0,0,
6586.91,1646728,N,0,0,0,
6588.01,1647003,N,0,0,0,
6589.12,1647279,N,0,0,0,
6590.18,1647544,N,0,0,0,
6591.19,1647798,N,0,0,0,
6592.3,1648074,N,0,0,0,
6593.43,1648357,N,0,0,0,
6594.48,1648621,N,0,0,0,
6595.59,1648898,N,0,0,0,
6596.72,1649180,N,0,0,0,
6597.81,1649453,N,0,0,0,
6598.79,1649697,N,0,0,0,
6599.84,1649959,N,0,0,0,
6600.9,1650225,N,0,0,0,
6601.89,1650472,N,0,0,0,
6602.95,1650738,N,0,0,0,
6604.12,1651029,N,0,0,0,
6605.24,1651311,N,0,0,0,
6606.37,1651593,N,0,0,0,
6607.42,1651854,N,0,0,0,
6608.37,1652093,N,0,0,0,
6609.43,1652357,N,0,0,0,
6610.53,1652633,N,0,0,0,
6611.58,1652896,N,0,0,0,
6612.68,1653169,N,0,0,0,
6613.77,1653442,N,0,0,0,
6614.85,1653713,N,0,0,0,
6615.92,1653981,N,0,0,0,
6616.93,1654232,N,0,0,0,
6617.97,1654492,N,0,0,0,
6619,1654751,N,0,0,0,
6619.98,1654994,N,0,0,0,
6620.84,1655210,N,0,0,0,
6621.81,1655452,N,0,0,0,
6622.96,1655739,N,0,0,0,
6624.06,1656015,N,0,0,0,
6625.11,1656278,N,0,0,0,
6626.07,1656518,N,0,0,0,
6627.12,1656779,N,0,0,0,
6628.22,1657055,N,0,0,0,
6629.32,1657330,N,0,0,0,
6630.28,1657571,N,0,0,0,
6631.24,1657811,N,0,0,0,
6632.33,1658083,N,0,0,0,
6633.47,1658367,N,0,0,0,
6634.51,1658628,N,0,0,0,
6635.56,1658889,N,0,0,0,
6636.69,1659172,N,0,0,0,
6637.8,1659451,N,0,0,0,
6638.77,1659693,N,0,0,0,
6639.77,1659942,N,0,0,0,
6640.81,1660203,N,0,0,0,
6641.86,1660465,N,0,0,0,
6642.87,1660717,N,0,0,0,
6643.9,1660974,N,0,0,0,
6644.92,1661230,N,0,0,0,
6645.81,1661452,N,0,0,0,
6646.74,1661685,N,0,0,0,
6647.84,1661960,N,0,0,0,
6648.93,1662233,N,0,0,0,
6650,1662499,N,0,0,0,
6651.03,1662758,N,0,0,0,
6651.93,1662983,N,0,0,0,
6652.9,1663225,N,0,0,0,
6653.96,1663489,N,0,0,0,
6655.02,1663756,N,0,0,0,
6655.99,1663997,N,0,0,0,
6656.98,1664244,N,0,0,0,
6658.08,1664519,N,0,0,0,
6659.17,1664793,N,0,0,0,
6660.21,1665053,N,0,0,0,
6661.29,1665323,N,0,0,0,
6662.39,1665597,N,0,0,0,
6663.46,1665866,N,0,0,0,
6664.48,1666119,N,0,0,0,
6665.54,1666386,N,0,0,0,
6666.64,1666659,N,0,0,0,
6667.69,1666923,N,0,0,0,
6668.59,1667148,N,0,0,0,
6669.54,1667384,N,0,0,0,
6670.45,1667612,N,0,0,0,
6671.49,1667872,N,0,0,0,
6672.62,1668155,N,0,0,0,
6673.7,1668426,N,0,0,0,
6674.76,1668689,N,0,0,0,
6675.81,1668953,N,0,0,0,
6676.77,1669192,N,0,0,0,
6677.78,1669444,N,0,0,0,
